Timestamp,DateTime,TEC1_Gain16(V),TEC1_Gain8(V),TEC1_Gain4(V),TEC1_Gain2(V),TEC1_Gain1(V),TEC1_Optimal(V),TEC1_OptimalGain,TEC2_Gain16(V),TEC2_Gain8(V),TEC2_Gain4(V),TEC2_Gain2(V),TEC2_Gain1(V),TEC2_Optimal(V),TEC2_OptimalGain,TEC3_Gain16(V),TEC3_Gain8(V),TEC3_Gain4(V),TEC3_Gain2(V),TEC3_Gain1(V),TEC3_Optimal(V),TEC3_OptimalGain,TEC4_Gain16(V),TEC4_Gain8(V),TEC4_Gain4(V),TEC4_Gain2(V),TEC4_Gain1(V),TEC4_Optimal(V),TEC4_OptimalGain,TEC5_Gain16(V),TEC5_Gain8(V),TEC5_Gain4(V),TEC5_Gain2(V),TEC5_Gain1(V),TEC5_Optimal(V),TEC5_OptimalGain,TEC6_Gain16(V),TEC6_Gain8(V),TEC6_Gain4(V),TEC6_Gain2(V),TEC6_Gain1(V),TEC6_Optimal(V),TEC6_OptimalGain,TEC7_Gain16(V),TEC7_Gain8(V),TEC7_Gain4(V),TEC7_Gain2(V),TEC7_Gain1(V),TEC7_Optimal(V),TEC7_OptimalGain,TEC8_Gain16(V),TEC8_Gain8(V),TEC8_Gain4(V),TEC8_Gain2(V),TEC8_Gain1(V),TEC8_Optimal(V),TEC8_OptimalGain
1766216675,15:44:34,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000109375,0.000109375,0.00009375,0.000125,0.000125,0.000109375,16,0.00009375,0.00009375,0.00009375,0.000125,0.000125,0.00009375,16,0.00009375,0.00009375,0.00009375,0.000125,0.000125,0.00009375,16,0.000046875,0.000046875,0.0000625,0.0000625,0,0.000046875,16,0.0000625,0.000078125,0.0000625,0.0000625,0,0.0000625,16,0.0000625,0.0000625,0.0000625,0.0000625,0.000125,0.0000625,16
1766216681,15:44:40,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000101563,0.000109375,0.00009375,0.000125,0.000125,0.000101563,16,0.000085937,0.000078125,0.00009375,0.000125,0,0.000085937,16,0.000070313,0.000078125,0.00009375,0.000125,0.000125,0.000070313,16,0.00003125,0.00003125,0.00003125,0,0,0.00003125,16,0.0000625,0.0000625,0.0000625,0.0000625,0.000125,0.0000625,16,0.000054688,0.000046875,0.00003125,0.0000625,0,0.000054688,16
1766216687,15:44:46,-0.000125,0,0,0,0,-0.000125,16,0,0,0,0,0,0,16,0.000101563,0.00009375,0.00009375,0.000125,0.000125,0.000101563,16,0.000078125,0.000078125,0.00009375,0.0000625,0.000125,0.000078125,16,0.000085937,0.00009375,0.00009375,0.000125,0.000125,0.000085937,16,0.000046875,0.000046875,0.0000625,0.0000625,0,0.000046875,16,0.0000625,0.0000625,0.0000625,0.0000625,0.000125,0.0000625,16,0.0000625,0.000046875,0.0000625,0.0000625,0,0.0000625,16
1766216693,15:44:52,0,0,0,0,0,0,16,0.000125,0,0,0,0,0.000125,16,0.00009375,0.00009375,0.00009375,0.0000625,0,0.00009375,16,0.000070313,0.0000625,0.0000625,0.0000625,0,0.000070313,16,0.000039063,0.000046875,0.00003125,0.0000625,0,0.000039063,16,-0.000023438,-0.00003125,-0.00003125,0,0,-0.000023438,16,0.00003125,0.00003125,0.00003125,0,0,0.00003125,16,0.000015625,0.000015625,0.00003125,0,0,0.000015625,16
1766216698,15:44:58,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.00009375,0.00009375,0.00009375,0.000125,0.000125,0.00009375,16,0.000070313,0.000078125,0.00009375,0.0000625,0.000125,0.000070313,16,0.000039063,0.00003125,0.00003125,0.0000625,0,0.000039063,16,0.000007813,0,0,0,0,0.000007813,16,0.0000625,0.000046875,0.0000625,0.0000625,0.000125,0.0000625,16,0.0000625,0.0000625,0.0000625,0.0000625,0.000125,0.0000625,16
1766216704,15:45:04,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.00009375,0.00009375,0.00009375,0.000125,0.000125,0.00009375,16,0.000070313,0.000078125,0.0000625,0.0000625,0.000125,0.000070313,16,0.000046875,0.000046875,0.00003125,0.0000625,0,0.000046875,16,0,0,0,0,0,0,16,0.000046875,0.000046875,0.0000625,0.0000625,0.000125,0.000046875,16,0.0000625,0.0000625,0.0000625,0.0000625,0,0.0000625,16
1766216710,15:45:10,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.00009375,0.00009375,0.00009375,0.0000625,0.000125,0.00009375,16,0.000070313,0.000078125,0.0000625,0.0000625,0.000125,0.000070313,16,0.00003125,0.00003125,0.0000625,0,0.000125,0.00003125,16,-0.000007813,0,0,0,0,-0.000007813,16,0.000054688,0.000046875,0.0000625,0.0000625,0,0.000054688,16,0.00003125,0.0000625,0.0000625,0.0000625,0.000125,0.00003125,16
1766216716,15:45:15,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.00009375,0.00009375,0.00009375,0.0000625,0.000125,0.00009375,16,0.000078125,0.000078125,0.0000625,0.000125,0.000125,0.000078125,16,0.000046875,0.000046875,0.00003125,0.0000625,0.000125,0.000046875,16,0,0,0,0,0,0,16,0.0000625,0.0000625,0.0000625,0.0000625,0,0.0000625,16,0.000046875,0.000046875,0.0000625,0.0000625,0,0.000046875,16
1766216722,15:45:21,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.00009375,0.00009375,0.00009375,0.000125,0.000125,0.00009375,16,0.000070313,0.000078125,0.0000625,0.0000625,0.000125,0.000070313,16,0.000054688,0.000046875,0.0000625,0.0000625,0.000125,0.000054688,16,0.000015625,0.000015625,0.00003125,0,0.000125,0.000015625,16,0.000046875,0.000046875,0.0000625,0.0000625,0,0.000046875,16,0.000046875,0.000046875,0.00003125,0.0000625,0,0.000046875,16
1766216728,15:45:27,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.00009375,0.00009375,0.00009375,0.0000625,0.000125,0.00009375,16,0.000078125,0.000078125,0.00009375,0.0000625,0.000125,0.000078125,16,0.000054688,0.000046875,0.00003125,0.0000625,0.000125,0.000054688,16,0.000007813,0,0,0,0,0.000007813,16,0.000046875,0.000046875,0.0000625,0,0,0.000046875,16,0.000039063,0.000046875,0.00003125,0.0000625,0.000125,0.000039063,16
1766216733,15:45:33,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.00009375,0.00009375,0.00009375,0.000125,0.000125,0.00009375,16,0.000070313,0.000078125,0.0000625,0.0000625,0.000125,0.000070313,16,0.000046875,0.000046875,0.0000625,0.0000625,0,0.000046875,16,0.000015625,0.000015625,0.00003125,0,0,0.000015625,16,0.000054688,0.0000625,0.0000625,0.0000625,0,0.000054688,16,0.000054688,0.000046875,0.0000625,0.0000625,0.000125,0.000054688,16
1766216739,15:45:39,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.00009375,0.000078125,0.00009375,0.000125,0.000125,0.00009375,16,0.000070313,0.0000625,0.0000625,0.0000625,0.000125,0.000070313,16,0.0000625,0.0000625,0.0000625,0.0000625,0,0.0000625,16,0.000007813,0,0,0,0,0.000007813,16,0.000023438,0.000015625,0.00003125,0,0,0.000023438,16,0.000023438,0.000015625,0.00003125,0,0,0.000023438,16
1766216745,15:45:45,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000078125,0.00009375,0.00009375,0.000125,0.000125,0.000078125,16,0.0000625,0.0000625,0.0000625,0.0000625,0,0.0000625,16,0.000054688,0.0000625,0.0000625,0.0000625,0,0.000054688,16,0,0,0,0,0,0,16,0.00003125,0.000046875,0.00003125,0,0,0.00003125,16,0.000015625,0,0,0,0,0.000015625,16
1766216751,15:45:50,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000085937,0.00009375,0.00009375,0.0000625,0,0.000085937,16,0.000078125,0.000078125,0.0000625,0.0000625,0,0.000078125,16,0.000078125,0.000078125,0.0000625,0.0000625,0,0.000078125,16,0.000039063,0.00003125,0.00003125,0.0000625,0,0.000039063,16,0.000054688,0.0000625,0.0000625,0.0000625,0,0.000054688,16,0.000054688,0.000046875,0.0000625,0.0000625,0,0.000054688,16
1766216757,15:45:56,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.00009375,0.00009375,0.00009375,0.000125,0.000125,0.00009375,16,0.000070313,0.000078125,0.00009375,0.0000625,0.000125,0.000070313,16,0.000070313,0.000078125,0.0000625,0.0000625,0,0.000070313,16,0.000039063,0.00003125,0.00003125,0.0000625,0,0.000039063,16,0.0000625,0.0000625,0.0000625,0.0000625,0.000125,0.0000625,16,0.000054688,0.000046875,0.0000625,0.0000625,0.000125,0.000054688,16
1766216763,15:46:02,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.00009375,0.00009375,0.00009375,0.0000625,0.000125,0.00009375,16,0.000070313,0.000078125,0.00009375,0.000125,0.000125,0.000070313,16,0.000070313,0.0000625,0.0000625,0.0000625,0.000125,0.000070313,16,0.000046875,0.000046875,0.00003125,0.0000625,0,0.000046875,16,0.000054688,0.0000625,0.0000625,0.0000625,0,0.000054688,16,0.000054688,0.0000625,0.0000625,0.0000625,0,0.000054688,16
1766216769,15:46:08,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000078125,0.000078125,0.0000625,0.0000625,0,0.000078125,16,0.000070313,0.0000625,0.0000625,0.0000625,0.000125,0.000070313,16,0.0000625,0.0000625,0.0000625,0.0000625,0,0.0000625,16,0.000039063,0.00003125,0.00003125,0.0000625,0.000125,0.000039063,16,0.0000625,0.000046875,0.0000625,0.0000625,0,0.0000625,16,0.0000625,0.0000625,0.0000625,0.0000625,0,0.0000625,16
1766216774,15:46:14,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000078125,0.000078125,0.00009375,0.0000625,0.000125,0.000078125,16,0.000070313,0.0000625,0.0000625,0.0000625,0,0.000070313,16,0.000054688,0.0000625,0.0000625,0.0000625,0.000125,0.000054688,16,0.000023438,0.000015625,0,0,0,0.000023438,16,0.000046875,0.000046875,0.00003125,0.0000625,0,0.000046875,16,0.000046875,0.000046875,0.00003125,0.0000625,0,0.000046875,16
1766216780,15:46:20,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000070313,0.000078125,0.0000625,0.0000625,0.000125,0.000070313,16,0.000054688,0.0000625,0.0000625,0.0000625,0.000125,0.000054688,16,0.0000625,0.000046875,0.0000625,0.0000625,0.000125,0.0000625,16,0,0.000015625,0,0,0,0,16,0.000039063,0.00003125,0.00003125,0,0,0.000039063,16,0.000023438,0.000015625,0.00003125,0,0,0.000023438,16
1766216786,15:46:26,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000070313,0.000078125,0.0000625,0.0000625,0,0.000070313,16,0.000054688,0.0000625,0.0000625,0.0000625,0.000125,0.000054688,16,0.000070313,0.000078125,0.0000625,0.0000625,0.000125,0.000070313,16,0.000039063,0.00003125,0.00003125,0.0000625,0,0.000039063,16,0.000046875,0.000046875,0.0000625,0.0000625,0,0.000046875,16,0.0000625,0.0000625,0.0000625,0.0000625,0.000125,0.0000625,16
1766216792,15:46:31,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000078125,0.000078125,0.00009375,0.0000625,0.000125,0.000078125,16,0.000070313,0.0000625,0.0000625,0.0000625,0.000125,0.000070313,16,0.000070313,0.000078125,0.0000625,0.0000625,0.000125,0.000070313,16,0.000046875,0.000046875,0.0000625,0.0000625,0,0.000046875,16,0.0000625,0.0000625,0.0000625,0.0000625,0.000125,0.0000625,16,0.000070313,0.000078125,0.0000625,0.0000625,0,0.000070313,16
1766216798,15:46:37,-0.000125,0,0,0,0,-0.000125,16,0,0,0,0,0,0,16,0.000070313,0.000078125,0.0000625,0.0000625,0,0.000070313,16,0.0000625,0.000078125,0.0000625,0.0000625,0.000125,0.0000625,16,0.000078125,0.000078125,0.0000625,0.0000625,0,0.000078125,16,0.000054688,0.000046875,0.0000625,0.0000625,0,0.000054688,16,0.000046875,0.0000625,0.0000625,0.0000625,0,0.000046875,16,0.000054688,0.0000625,0.0000625,0.0000625,0,0.000054688,16
1766216804,15:46:43,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000070313,0.0000625,0.00009375,0.0000625,0,0.000070313,16,0.0000625,0.0000625,0.0000625,0.0000625,0,0.0000625,16,0.000070313,0.000078125,0.0000625,0.0000625,0.000125,0.000070313,16,0.000039063,0.00003125,0.00003125,0.0000625,0,0.000039063,16,0.000039063,0.000046875,0.00003125,0.0000625,0,0.000039063,16,0.000039063,0.00003125,0.00003125,0,0,0.000039063,16
1766216809,15:46:49,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.0000625,0.0000625,0.0000625,0.0000625,0.000125,0.0000625,16,0.000046875,0.000046875,0.0000625,0.0000625,0.000125,0.000046875,16,0.000039063,0.000046875,0.00003125,0.0000625,0,0.000039063,16,0.000007813,0.000015625,0.00003125,0,0,0.000007813,16,0.000039063,0.00003125,0.00003125,0,0,0.000039063,16,0.000023438,0.000015625,0.00003125,0,0,0.000023438,16
1766216815,15:46:55,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.0000625,0.0000625,0.0000625,0.0000625,0,0.0000625,16,0.000046875,0.000046875,0.0000625,0.0000625,0.000125,0.000046875,16,0.0000625,0.0000625,0.0000625,0.0000625,0.000125,0.0000625,16,0.00003125,0.00003125,0.00003125,0.0000625,0,0.00003125,16,0.000046875,0.00003125,0.00003125,0.0000625,0,0.000046875,16,0.000039063,0.00003125,0.00003125,0.0000625,0,0.000039063,16
1766216821,15:47:01,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.0000625,0.0000625,0.0000625,0.0000625,0.000125,0.0000625,16,0.000039063,0.000046875,0.00003125,0.0000625,0,0.000039063,16,0.000054688,0.000046875,0.0000625,0.0000625,0.000125,0.000054688,16,0.000015625,0.000015625,0.00003125,0,0,0.000015625,16,0.000023438,0.00003125,0.00003125,0,0,0.000023438,16,0.000007813,0,0,0,0,0.000007813,16
1766216827,15:47:06,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000070313,0.0000625,0.0000625,0.0000625,0.000125,0.000070313,16,0.000046875,0.000046875,0.0000625,0.0000625,0.000125,0.000046875,16,0.000046875,0.000046875,0.0000625,0.0000625,0,0.000046875,16,0.000007813,0.000015625,0,0,0,0.000007813,16,0.000039063,0.00003125,0.00003125,0.0000625,0,0.000039063,16,0.000023438,0.00003125,0.00003125,0.0000625,0,0.000023438,16
1766216833,15:47:12,0,0,0,0,0,0,16,0.000125,0,0,0,0,0.000125,16,0.000070313,0.0000625,0.0000625,0.0000625,0.000125,0.000070313,16,0.000046875,0.000046875,0.0000625,0.0000625,0,0.000046875,16,0.00003125,0.00003125,0.00003125,0,0,0.00003125,16,-0.000007813,-0.000015625,0,0,0,-0.000007813,16,0.000023438,0.00003125,0.00003125,0,0,0.000023438,16,0.000007813,0.000015625,0,0,0,0.000007813,16
1766216839,15:47:18,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000078125,0.000078125,0.00009375,0.0000625,0.000125,0.000078125,16,0.000054688,0.0000625,0.0000625,0.0000625,0.000125,0.000054688,16,0.000054688,0.0000625,0.0000625,0.0000625,0.000125,0.000054688,16,0.000015625,0.000015625,0,0,0,0.000015625,16,0.00003125,0.000046875,0.00003125,0.0000625,0,0.00003125,16,0.00003125,0.00003125,0.00003125,0.0000625,0,0.00003125,16
1766216845,15:47:24,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000078125,0.000078125,0.0000625,0.0000625,0.000125,0.000078125,16,0.000054688,0.0000625,0.0000625,0.0000625,0.000125,0.000054688,16,0.000054688,0.000046875,0.0000625,0.0000625,0,0.000054688,16,0.000015625,0.000015625,0,0,0,0.000015625,16,0.000039063,0.000046875,0.00003125,0.0000625,0,0.000039063,16,0.00003125,0.00003125,0.00003125,0.0000625,0,0.00003125,16
1766216850,15:47:30,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000070313,0.000078125,0.0000625,0.0000625,0.000125,0.000070313,16,0.0000625,0.0000625,0.0000625,0.0000625,0,0.0000625,16,0.000070313,0.000078125,0.0000625,0.0000625,0.000125,0.000070313,16,0.000023438,0.00003125,0.00003125,0,0,0.000023438,16,0.000046875,0.000046875,0.00003125,0,0,0.000046875,16,0.00003125,0.00003125,0.00003125,0.0000625,0,0.00003125,16
1766216856,15:47:36,-0.000125,0,0,0,0,-0.000125,16,0,0,0,0,0,0,16,0.000078125,0.000078125,0.00009375,0.0000625,0.000125,0.000078125,16,0.0000625,0.0000625,0.0000625,0.0000625,0.000125,0.0000625,16,0.000070313,0.000078125,0.00009375,0.0000625,0,0.000070313,16,0.000039063,0.00003125,0.00003125,0.0000625,0,0.000039063,16,0.000054688,0.0000625,0.0000625,0.0000625,0,0.000054688,16,0.000054688,0.000046875,0.0000625,0.0000625,0.000125,0.000054688,16
1766216862,15:47:42,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000085937,0.000078125,0.00009375,0.0000625,0.000125,0.000085937,16,0.0000625,0.0000625,0.0000625,0.0000625,0,0.0000625,16,0.000078125,0.000078125,0.0000625,0.0000625,0.000125,0.000078125,16,0.00003125,0.000046875,0.00003125,0.0000625,0,0.00003125,16,0.000039063,0.000046875,0.00003125,0.0000625,0,0.000039063,16,0.000039063,0.000046875,0.00003125,0.0000625,0,0.000039063,16
1766216868,15:47:47,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000070313,0.0000625,0.0000625,0.0000625,0.000125,0.000070313,16,0.0000625,0.0000625,0.0000625,0.0000625,0,0.0000625,16,0.0000625,0.0000625,0.0000625,0.0000625,0.000125,0.0000625,16,0.000015625,0.000015625,0.00003125,0,0,0.000015625,16,0.000023438,0.000015625,0,0.0000625,0,0.000023438,16,0,0,0,0,0,0,16
1766216874,15:47:53,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000078125,0.000078125,0.00009375,0.0000625,0,0.000078125,16,0.0000625,0.0000625,0.0000625,0.0000625,0,0.0000625,16,0.000070313,0.0000625,0.0000625,0.0000625,0.000125,0.000070313,16,0.00003125,0.00003125,0.00003125,0.0000625,0,0.00003125,16,0.000046875,0.000046875,0.00003125,0.0000625,0,0.000046875,16,0,0.000015625,0,0.0000625,0,0,16
1766216880,15:47:59,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000070313,0.000078125,0.00009375,0.0000625,0,0.000070313,16,0.000054688,0.0000625,0.0000625,0.0000625,0,0.000054688,16,0.000070313,0.0000625,0.0000625,0.0000625,0.000125,0.000070313,16,0.00003125,0.00003125,0.00003125,0.0000625,0,0.00003125,16,0.000039063,0.000046875,0.00003125,0.0000625,0,0.000039063,16,0.000007813,0,0.00003125,0,0,0.000007813,16
1766216885,15:48:05,-0.000125,0,0,0,0,-0.000125,16,0,0,0,0,0,0,16,0.000070313,0.000078125,0.00009375,0.0000625,0.000125,0.000070313,16,0.0000625,0.0000625,0.0000625,0.0000625,0.000125,0.0000625,16,0.000070313,0.0000625,0.0000625,0.0000625,0,0.000070313,16,0.000046875,0.000046875,0.00003125,0.0000625,0,0.000046875,16,0.0000625,0.0000625,0.0000625,0.0000625,0.000125,0.0000625,16,0,0,0,0,0,0,16
1766216891,15:48:11,0,0,0,0,0,0,16,0.000125,0,0,0,0,0.000125,16,0.000070313,0.0000625,0.0000625,0.0000625,0.000125,0.000070313,16,0.000046875,0.000046875,0.0000625,0.0000625,0.000125,0.000046875,16,0.000046875,0.000046875,0.0000625,0.0000625,0.000125,0.000046875,16,-0.000007813,-0.000015625,0,0,0,-0.000007813,16,0.000007813,0.000015625,0,0,0,0.000007813,16,0.00003125,0.0000625,0.0000625,0,0,0.00003125,16
1766216897,15:48:17,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000054688,0.0000625,0.0000625,0.0000625,0,0.000054688,16,0.000046875,0.00003125,0.00003125,0.0000625,0,0.000046875,16,0.000046875,0.000046875,0.0000625,0.0000625,0,0.000046875,16,0.000015625,0.000015625,0.00003125,0,0,0.000015625,16,0.000023438,0.00003125,0.00003125,0,0,0.000023438,16,0.000023438,0.000015625,0,0,0,0.000023438,16
1766216903,15:48:22,0,0,0,0,0,0,16,0.000125,0,0,0,0,0.000125,16,0.0000625,0.0000625,0.0000625,0.0000625,0.000125,0.0000625,16,0.000039063,0.00003125,0.0000625,0.0000625,0.000125,0.000039063,16,0.000046875,0.00003125,0.00003125,0.0000625,0,0.000046875,16,-0.000015625,0,0,0,0,-0.000015625,16,0.000023438,0.000015625,0.00003125,0,0,0.000023438,16,0.000015625,0.000015625,0.00003125,0,0,0.000015625,16
1766216909,15:48:28,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000078125,0.000078125,0.0000625,0.0000625,0.000125,0.000078125,16,0.000054688,0.0000625,0.0000625,0.0000625,0,0.000054688,16,0.000054688,0.000046875,0.0000625,0.0000625,0,0.000054688,16,0.000023438,0.000015625,0,0,0,0.000023438,16,0.000046875,0.000046875,0.0000625,0.0000625,0.000125,0.000046875,16,0.00003125,0.00003125,0.00003125,0.0000625,0,0.00003125,16
1766216915,15:48:34,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.0000625,0.0000625,0.0000625,0.0000625,0.000125,0.0000625,16,0.000046875,0.000046875,0.00003125,0.0000625,0,0.000046875,16,0.000039063,0.000046875,0.00003125,0.0000625,0,0.000039063,16,-0.000007813,0,0,0,0,-0.000007813,16,0.000023438,0.00003125,0.00003125,0.0000625,0,0.000023438,16,0.00003125,0.000015625,0.00003125,0,0,0.00003125,16
1766216921,15:48:40,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.0000625,0.0000625,0.0000625,0.0000625,0,0.0000625,16,0.000039063,0.00003125,0.0000625,0.0000625,0,0.000039063,16,0.000054688,0.000046875,0.0000625,0.0000625,0,0.000054688,16,0.000015625,0,0,0,0,0.000015625,16,0.00003125,0.00003125,0.00003125,0,0,0.00003125,16,0.000007813,0.000015625,0.00003125,0,0,0.000007813,16
1766216926,15:48:46,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000078125,0.000078125,0.00009375,0.0000625,0.000125,0.000078125,16,0.0000625,0.0000625,0.0000625,0.0000625,0.000125,0.0000625,16,0.000070313,0.0000625,0.0000625,0.0000625,0.000125,0.000070313,16,0.000039063,0.00003125,0.00003125,0,0,0.000039063,16,0.000046875,0.0000625,0.0000625,0.0000625,0.000125,0.000046875,16,0.000039063,0.00003125,0.0000625,0.0000625,0,0.000039063,16
1766216932,15:48:52,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000070313,0.000078125,0.0000625,0.0000625,0.000125,0.000070313,16,0.0000625,0.0000625,0.0000625,0.0000625,0.000125,0.0000625,16,0.000070313,0.000078125,0.0000625,0.0000625,0.000125,0.000070313,16,0.000046875,0.000046875,0.00003125,0.0000625,0,0.000046875,16,0.000054688,0.000046875,0.0000625,0.0000625,0.000125,0.000054688,16,0.000046875,0.000046875,0.00003125,0.0000625,0,0.000046875,16
1766216938,15:48:58,-0.000125,0,0,0,0,-0.000125,16,0,0,0,0,0,0,16,0.000070313,0.0000625,0.0000625,0.0000625,0.000125,0.000070313,16,0.000046875,0.000046875,0.0000625,0.0000625,0.000125,0.000046875,16,0.000054688,0.0000625,0.0000625,0.0000625,0,0.000054688,16,0.000023438,0.00003125,0.00003125,0,0,0.000023438,16,0.000054688,0.000046875,0.0000625,0.0000625,0,0.000054688,16,0.000039063,0.000046875,0.00003125,0.0000625,0.000125,0.000039063,16
1766216944,15:49:03,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000054688,0.0000625,0.0000625,0.0000625,0.000125,0.000054688,16,0.000054688,0.000046875,0.0000625,0,0,0.000054688,16,0.0000625,0.0000625,0.0000625,0.0000625,0.000125,0.0000625,16,0.000023438,0.000015625,0.00003125,0,0,0.000023438,16,0.00003125,0.00003125,0.00003125,0,0,0.00003125,16,0.000015625,0.000015625,0,0,0,0.000015625,16
1766216950,15:49:09,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000054688,0.000046875,0.0000625,0.0000625,0.000125,0.000054688,16,0.000046875,0.000046875,0.00003125,0.0000625,0.000125,0.000046875,16,0.000054688,0.0000625,0.0000625,0.0000625,0,0.000054688,16,0.000023438,0.000015625,0,0,0,0.000023438,16,0.000015625,0.000015625,0.00003125,0,0,0.000015625,16,0.000015625,0.000015625,0,0,0,0.000015625,16
1766216956,15:49:15,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.0000625,0.0000625,0.0000625,0.0000625,0.000125,0.0000625,16,0.00003125,0.00003125,0.00003125,0.0000625,0,0.00003125,16,0.000046875,0.000046875,0.0000625,0.0000625,0.000125,0.000046875,16,0,0,0,0,0,0,16,0.000015625,0.000015625,0.00003125,0,0,0.000015625,16,0.000007813,0,0,0,0,0.000007813,16
1766216961,15:49:21,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.0000625,0.000078125,0.0000625,0.0000625,0.000125,0.0000625,16,0.000046875,0.000046875,0.0000625,0.0000625,0,0.000046875,16,0.0000625,0.0000625,0.0000625,0.0000625,0,0.0000625,16,0.000023438,0.00003125,0.00003125,0,0,0.000023438,16,0.00003125,0.00003125,0.00003125,0,0,0.00003125,16,0.00003125,0.00003125,0.00003125,0,0,0.00003125,16
1766216967,15:49:27,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000070313,0.000078125,0.0000625,0.0000625,0.000125,0.000070313,16,0.0000625,0.000046875,0.0000625,0.0000625,0,0.0000625,16,0.0000625,0.0000625,0.0000625,0.0000625,0,0.0000625,16,0.00003125,0.00003125,0.00003125,0,0,0.00003125,16,0.000054688,0.000046875,0.0000625,0.0000625,0,0.000054688,16,0.000046875,0.00003125,0.0000625,0.0000625,0,0.000046875,16
1766216973,15:49:33,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000070313,0.0000625,0.0000625,0.0000625,0.000125,0.000070313,16,0.000054688,0.0000625,0.0000625,0.0000625,0,0.000054688,16,0.0000625,0.000078125,0.0000625,0.0000625,0.000125,0.0000625,16,0.000046875,0.000046875,0.00003125,0,0,0.000046875,16,0.000046875,0.000046875,0.00003125,0.0000625,0,0.000046875,16,0.000039063,0.000046875,0.00003125,0,0,0.000039063,16
1766216979,15:49:38,-0.000125,0,0,0,0,-0.000125,16,0,0,0,0,0,0,16,0.0000625,0.0000625,0.0000625,0.0000625,0,0.0000625,16,0.000054688,0.0000625,0.0000625,0.0000625,0,0.000054688,16,0.000070313,0.0000625,0.00009375,0.0000625,0,0.000070313,16,0.000039063,0.00003125,0.00003125,0.0000625,0.000125,0.000039063,16,0.000046875,0.000046875,0.00003125,0,0,0.000046875,16,0.000023438,0.000015625,0.00003125,0,0,0.000023438,16
1766216985,15:49:44,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.0000625,0.0000625,0.0000625,0.0000625,0.000125,0.0000625,16,0.000046875,0.000046875,0.0000625,0.0000625,0,0.000046875,16,0.000070313,0.0000625,0.0000625,0.0000625,0.000125,0.000070313,16,0.00003125,0.00003125,0.00003125,0,0,0.00003125,16,0.000039063,0.000046875,0.00003125,0.0000625,0,0.000039063,16,0.00003125,0.00003125,0.00003125,0.0000625,0,0.00003125,16
1766216991,15:49:50,-0.000125,0,0,0,0,-0.000125,16,0,0,0,0,0,0,16,0.000070313,0.0000625,0.0000625,0.0000625,0,0.000070313,16,0.000054688,0.0000625,0.0000625,0.0000625,0,0.000054688,16,0.000070313,0.0000625,0.0000625,0.0000625,0.000125,0.000070313,16,0.00003125,0.00003125,0.00003125,0.0000625,0,0.00003125,16,0.000039063,0.000046875,0.00003125,0.0000625,0,0.000039063,16,0.000039063,0.00003125,0.00003125,0.0000625,0.000125,0.000039063,16
