Timestamp,DateTime,TEC1_Gain16(V),TEC1_Gain8(V),TEC1_Gain4(V),TEC1_Gain2(V),TEC1_Gain1(V),TEC1_Optimal(V),TEC1_OptimalGain,TEC2_Gain16(V),TEC2_Gain8(V),TEC2_Gain4(V),TEC2_Gain2(V),TEC2_Gain1(V),TEC2_Optimal(V),TEC2_OptimalGain,TEC3_Gain16(V),TEC3_Gain8(V),TEC3_Gain4(V),TEC3_Gain2(V),TEC3_Gain1(V),TEC3_Optimal(V),TEC3_OptimalGain,TEC4_Gain16(V),TEC4_Gain8(V),TEC4_Gain4(V),TEC4_Gain2(V),TEC4_Gain1(V),TEC4_Optimal(V),TEC4_OptimalGain,TEC5_Gain16(V),TEC5_Gain8(V),TEC5_Gain4(V),TEC5_Gain2(V),TEC5_Gain1(V),TEC5_Optimal(V),TEC5_OptimalGain,TEC6_Gain16(V),TEC6_Gain8(V),TEC6_Gain4(V),TEC6_Gain2(V),TEC6_Gain1(V),TEC6_Optimal(V),TEC6_OptimalGain,TEC7_Gain16(V),TEC7_Gain8(V),TEC7_Gain4(V),TEC7_Gain2(V),TEC7_Gain1(V),TEC7_Optimal(V),TEC7_OptimalGain,TEC8_Gain16(V),TEC8_Gain8(V),TEC8_Gain4(V),TEC8_Gain2(V),TEC8_Gain1(V),TEC8_Optimal(V),TEC8_OptimalGain
1765687864,12:51:04,-0.00075,-0.00075,-0.001,-0.001,0,-0.00075,16,0.000125,0,0,0,0,0.000125,16,0.005023438,0.005015625,0.00503125,0.005,0.005,0.005023438,16,0.004546875,0.004546875,0.00453125,0.0045625,0.004625,0.004546875,16,0.005226563,0.00521875,0.00521875,0.0051875,0.00525,0.005226563,16,0.001765625,0.001765625,0.00178125,0.00175,0.00175,0.001765625,16,0.002703125,0.002703125,0.00271875,0.0026875,0.00275,0.002703125,16,0.002617188,0.002625,0.002625,0.002625,0.002625,0.002617188,16
1765687870,12:51:10,-0.00075,-0.00075,-0.001,-0.001,0,-0.00075,16,-0.000125,0,0,0,0,-0.000125,16,0.004585937,0.00459375,0.00459375,0.0045625,0.004625,0.004585937,16,0.004953125,0.004953125,0.00496875,0.0049375,0.005,0.004953125,16,0.005351563,0.00534375,0.00534375,0.0053125,0.005375,0.005351563,16,0.001320313,0.001328125,0.00134375,0.0013125,0.001375,0.001320313,16,0.002289062,0.00228125,0.00228125,0.0023125,0.00225,0.002289062,16,0.000023438,0.00003125,0.00009375,0.00025,0.00075,0.000023438,16
1765687876,12:51:16,-0.000875,-0.00075,-0.001,-0.001,0,-0.000875,16,-0.000125,-0.00025,0,0,0,-0.000125,16,0.004695312,0.0046875,0.0046875,0.0046875,0.00475,0.004695312,16,0.0051875,0.005171875,0.00515625,0.005125,0.005125,0.0051875,16,0.004820312,0.0048125,0.0048125,0.0048125,0.00475,0.004820312,16,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,16,0.002445313,0.0024375,0.0024375,0.0024375,0.002375,0.002445313,16,0.002,0.001984375,0.00196875,0.00175,0.00025,0.002,16
1765687882,12:51:21,0.00025,0.00025,0.0005,0,0,0.00025,16,0.001125,0.00125,0.001,0.001,0.002,0.001125,16,0.005,0.005,0.005,0.005,0.005,0.005,16,0.004007813,0.004015625,0.004,0.004,0.004,0.004007813,16,0.003328125,0.003328125,0.00334375,0.0033125,0.00325,0.003328125,16,0.000210937,0.000203125,0.0001875,0.0001875,0.000125,0.000210937,16,0.0014375,0.0014375,0.0014375,0.0014375,0.0015,0.0014375,16,-0.000125,-0.000140625,-0.0005625,-0.000625,-0.000625,-0.000125,16
1765687888,12:51:27,-0.00025,-0.00025,-0.0005,0,0,-0.00025,16,0.0005,0.0005,0.0005,0,0,0.0005,16,0.005210938,0.005203125,0.00521875,0.0051875,0.005125,0.005210938,16,0.003960938,0.00396875,0.00396875,0.004,0.004,0.003960938,16,0.003765625,0.003765625,0.00375,0.00375,0.00375,0.003765625,16,0.000757813,0.00075,0.00078125,0.00075,0.00075,0.000757813,16,0.001867188,0.001859375,0.00184375,0.001875,0.001875,0.001867188,16,0.000625,0.00003125,0.0000625,0.0005625,0.000625,0.000625,16
1765687894,12:51:33,-0.00025,-0.00025,-0.0005,0,0,-0.00025,16,0.000625,0.0005,0.0005,0.001,0,0.000625,16,0.004539062,0.00453125,0.0045,0.0045,0.0045,0.004539062,16,0.007265625,0.007234375,0.00721875,0.0071875,0.007125,0.007265625,16,0.003851562,0.003859375,0.00384375,0.003875,0.003875,0.003851562,16,0.00078125,0.00078125,0.00078125,0.0008125,0.000875,0.00078125,16,0.001679687,0.001671875,0.00165625,0.0016875,0.001625,0.001679687,16,0.001242188,0.001234375,0.00125,0.00125,0.00125,0.001242188,16
1765687900,12:51:39,0.0005,0.0005,0.0005,0,0,0.0005,16,0.000625,0.0005,0.0005,0.001,0,0.000625,16,0.004101563,0.004109375,0.00409375,0.004125,0.004125,0.004101563,16,0.00509375,0.005078125,0.00509375,0.0050625,0.005125,0.00509375,16,0.003625,0.003625,0.003625,0.003625,0.003625,0.003625,16,0.000539063,0.000546875,0.0005625,0.0005625,0.000625,0.000539063,16,0.002,0.002015625,0.002,0.002,0.002,0.002,16,0.004304688,0.004328125,0.00434375,0.004375,0.004375,0.004304688,16
1765687905,12:51:45,-0.000375,-0.00025,-0.0005,0,0,-0.000375,16,-0.000375,-0.0005,-0.0005,0,0,-0.000375,16,0.004179688,0.004171875,0.00415625,0.0041875,0.004125,0.004179688,16,0.005101563,0.00509375,0.0050625,0.0050625,0.005,0.005101563,16,0.004242188,0.004234375,0.00421875,0.0041875,0.00425,0.004242188,16,0.001414062,0.001421875,0.0014375,0.0014375,0.001375,0.001414062,16,0.002265625,0.002265625,0.00225,0.00225,0.00225,0.002265625,16,0.007304688,0.007265625,0.00725,0.00725,0.007125,0.007304688,16
1765687911,12:51:51,-0.00025,-0.00025,0,0,0,-0.00025,16,0,0,0,0,0,0,16,0.003617188,0.003609375,0.00359375,0.0035625,0.003625,0.003617188,16,0.004742187,0.004734375,0.00475,0.0046875,0.00475,0.004742187,16,0.004054688,0.004046875,0.00403125,0.004,0.004,0.004054688,16,0.0014375,0.001421875,0.00140625,0.001375,0.001375,0.0014375,16,0.002140625,0.002140625,0.002125,0.002125,0.002125,0.002140625,16,0.008367187,0.008328125,0.00828125,0.00825,0.008125,0.008367187,16
1765687917,12:51:57,-0.000125,0,0,0,0,-0.000125,16,0,0,0,0,0,0,16,0.00334375,0.00334375,0.00334375,0.0033125,0.003375,0.00334375,16,0.004578125,0.00459375,0.00459375,0.0045625,0.004625,0.004578125,16,0.004078125,0.004078125,0.00409375,0.0040625,0.004125,0.004078125,16,0.00146875,0.00146875,0.00146875,0.0014375,0.0015,0.00146875,16,0.001984375,0.001984375,0.002,0.002,0.002,0.001984375,16,0.008203125,0.008203125,0.0081875,0.0081875,0.00825,0.008203125,16
1765687923,12:52:02,-0.000375,-0.0005,-0.0005,0,0,-0.000375,16,-0.00025,-0.00025,-0.0005,0,0,-0.00025,16,0.003515625,0.003515625,0.0035,0.0035,0.0035,0.003515625,16,0.004710937,0.0046875,0.0046875,0.0046875,0.00475,0.004710937,16,0.004320313,0.0043125,0.0043125,0.0043125,0.004375,0.004320313,16,0.00146875,0.00146875,0.00146875,0.0015,0.0015,0.00146875,16,0.001882812,0.001875,0.001875,0.001875,0.001875,0.001882812,16,0.008398437,0.008375,0.00834375,0.0083125,0.00825,0.008398437,16
1765687929,12:52:08,0,0,0,0,0,0,16,0.000125,0,0,0,0,0.000125,16,0.00321875,0.00321875,0.00321875,0.0031875,0.00325,0.00321875,16,0.005078125,0.0050625,0.00515625,0.005125,0.005125,0.005078125,16,0.004070313,0.0040625,0.0040625,0.0040625,0.004,0.004070313,16,0.000914063,0.000921875,0.0009375,0.0009375,0.000875,0.000914063,16,0.000640625,0.000640625,0.00065625,0.000625,0.000625,0.000640625,16,0.004054688,0.0040625,0.0040625,0.0040625,0.004125,0.004054688,16
1765687935,12:52:14,-0.000125,0,0,0,0,-0.000125,16,0.00025,0.00025,0,0,0,0.00025,16,0.002828125,0.002828125,0.0028125,0.0028125,0.00275,0.002828125,16,0.005695312,0.005546875,0.0055,0.005625,0.005625,0.005695312,16,0.003445313,0.003453125,0.0034375,0.0034375,0.003375,0.003445313,16,0.000921875,0.00090625,0.00090625,0.0009375,0.001,0.000921875,16,0.000882813,0.000875,0.000875,0.000875,0.000875,0.000882813,16,0.003195313,0.003203125,0.00321875,0.0031875,0.003125,0.003195313,16
1765687940,12:52:20,-0.0005,-0.0005,-0.0005,0,0,-0.0005,16,0.000375,0.0005,0.0005,0,0,0.000375,16,0.002796875,0.002796875,0.00278125,0.0028125,0.00275,0.002796875,16,0.00509375,0.005125,0.005,0.005,0.005,0.00509375,16,0.003554688,0.00353125,0.0035,0.0035,0.003375,0.003554688,16,0.000835937,0.0008125,0.0008125,0.00075,0.00075,0.000835937,16,0.001257813,0.001265625,0.00128125,0.00125,0.00125,0.001257813,16,0.00003125,0.000984375,0.0000625,-0.000125,-0.00025,0.00003125,16
1765687946,12:52:26,-0.000125,-0.00025,0,0,0,-0.000125,16,0.000625,0.00075,0.0005,0.001,0,0.000625,16,0.002875,0.002875,0.002875,0.002875,0.002875,0.002875,16,0.004328125,0.004328125,0.00434375,0.004375,0.004375,0.004328125,16,0.002648438,0.00265625,0.00265625,0.002625,0.002625,0.002648438,16,0.0001875,0.0001875,0.00021875,0.0001875,0.00025,0.0001875,16,0.0009375,0.0009375,0.0009375,0.0009375,0.001,0.0009375,16,0.003820312,0.003828125,0.0038125,0.0038125,0.003875,0.003820312,16
1765687952,12:52:32,0.000375,0.00025,0.0005,0,0,0.000375,16,0.001,0.001,0.001,0.001,0,0.001,16,0.002539063,0.00253125,0.00253125,0.0025,0.0025,0.002539063,16,0.004109375,0.004140625,0.004125,0.0040625,0.004125,0.004109375,16,0.002453125,0.002453125,0.00246875,0.0024375,0.002375,0.002453125,16,0.000179687,0.0001875,0.00021875,0.0001875,0.00025,0.000179687,16,0.000867188,0.000875,0.000875,0.000875,0.000875,0.000867188,16,0.00090625,0.000890625,0.00078125,0.0008125,0.000875,0.00090625,16
1765687958,12:52:37,-0.000375,-0.00025,-0.0005,0,0,-0.000375,16,0.000375,0.00025,0.0005,0,0,0.000375,16,0.004617187,0.004625,0.004625,0.004625,0.004625,0.004617187,16,0.007203125,0.00721875,0.00721875,0.00725,0.00725,0.007203125,16,0.003648438,0.003640625,0.00365625,0.003625,0.003625,0.003648438,16,0.001289063,0.00128125,0.0013125,0.0013125,0.00125,0.001289063,16,0.001453125,0.001453125,0.0014375,0.0014375,0.0015,0.001453125,16,0.000046875,0.000046875,0.000125,0.0005,0.0015,0.000046875,16
1765687964,12:52:43,-0.0005,-0.0005,-0.0005,-0.001,0,-0.0005,16,-0.000125,-0.00025,0,0,0,-0.000125,16,0.004203125,0.004203125,0.00421875,0.0041875,0.00425,0.004203125,16,0.008679687,0.008703125,0.00871875,0.00875,0.00875,0.008679687,16,0.004234375,0.004234375,0.00425,0.00425,0.00425,0.004234375,16,0.00190625,0.00190625,0.00190625,0.001875,0.001875,0.00190625,16,0.001648437,0.001640625,0.00165625,0.001625,0.001625,0.001648437,16,0.004148438,0.004125,0.0041875,0.0041875,0.00425,0.004148438,16
1765687970,12:52:49,-0.00025,-0.00025,-0.0005,0,0,-0.00025,16,0.000125,0.00025,0,0,0,0.000125,16,0.00340625,0.00340625,0.00340625,0.0034375,0.003375,0.00340625,16,0.005703125,0.0056875,0.0056875,0.0056875,0.005625,0.005703125,16,0.0035625,0.003578125,0.0035625,0.0035625,0.0035,0.0035625,16,0.001367188,0.001375,0.001375,0.001375,0.001375,0.001367188,16,0.001484375,0.001484375,0.00146875,0.0015,0.0015,0.001484375,16,0.000007813,0,0.00003125,-0.0000625,0.001,0.000007813,16
1765687976,12:52:55,-0.000625,-0.0005,-0.0005,0,0,-0.000625,16,-0.000125,-0.00025,0,0,0,-0.000125,16,0.005203125,0.00521875,0.00521875,0.0051875,0.00525,0.005203125,16,0.011046875,0.0110625,0.0110625,0.0110625,0.011125,0.011046875,16,0.004085938,0.004078125,0.00409375,0.0040625,0.004125,0.004085938,16,0.0016875,0.0016875,0.0016875,0.0016875,0.001625,0.0016875,16,0.00178125,0.00178125,0.00178125,0.0018125,0.00175,0.00178125,16,0.003828125,0.0038125,0.00384375,0.003875,0.003875,0.003828125,16
1765687981,12:53:01,-0.0005,-0.0005,-0.0005,0,0,-0.0005,16,-0.00025,-0.00025,0,0,0,-0.00025,16,0.003695313,0.003671875,0.0036875,0.0036875,0.003625,0.003695313,16,0.01103125,0.01096875,0.01096875,0.011,0.010875,0.01103125,16,0.004078125,0.004078125,0.0040625,0.0040625,0.004125,0.004078125,16,0.0015625,0.0015625,0.0015625,0.0015625,0.001625,0.0015625,16,0.001039063,0.00103125,0.00103125,0.001,0.001,0.001039063,16,0.002695313,0.002703125,0.00271875,0.0026875,0.002625,0.002695313,16
1765687987,12:53:07,-0.000125,-0.00025,0,0,0,-0.000125,16,0,0,0,0,0,0,16,0.003789062,0.00378125,0.00378125,0.0038125,0.00375,0.003789062,16,0.011007813,0.011015625,0.011,0.011,0.011,0.011007813,16,0.003945313,0.0039375,0.0039375,0.0039375,0.004,0.003945313,16,0.001429687,0.0014375,0.0014375,0.0014375,0.001375,0.001429687,16,0.001078125,0.001078125,0.0010625,0.0010625,0.001125,0.001078125,16,0.0029375,0.0029375,0.0029375,0.0029375,0.003,0.0029375,16
1765687993,12:53:13,-0.0005,-0.0005,-0.0005,0,0,-0.0005,16,-0.00025,-0.00025,-0.0005,0,0,-0.00025,16,0.004507812,0.004515625,0.0045,0.0045625,0.0045,0.004507812,16,0.012523437,0.012515625,0.01253125,0.0125625,0.0125,0.012523437,16,0.003882812,0.003875,0.003875,0.003875,0.003875,0.003882812,16,0.001820313,0.0018125,0.0018125,0.0018125,0.001875,0.001820313,16,0.001335938,0.001328125,0.00134375,0.0013125,0.001375,0.001335938,16,0.003398437,0.00340625,0.00340625,0.0034375,0.0035,0.003398437,16
1765687999,12:53:18,-0.00025,-0.00025,0,0,0,-0.00025,16,0,0,0,0,0,0,16,0.00334375,0.00334375,0.00334375,0.0033125,0.00325,0.00334375,16,0.009515625,0.0095,0.00946875,0.0095,0.009375,0.009515625,16,0.00353125,0.00353125,0.00353125,0.0035,0.0035,0.00353125,16,0.001226563,0.001234375,0.00125,0.00125,0.00125,0.001226563,16,0.000617188,0.000609375,0.000625,0.0005625,0.000625,0.000617188,16,0.00209375,0.00209375,0.00209375,0.0020625,0.002125,0.00209375,16
1765688005,12:53:24,-0.000375,-0.0005,-0.0005,0,0,-0.000375,16,-0.000125,-0.00025,0,0,0,-0.000125,16,0.004226563,0.004234375,0.00421875,0.00425,0.00425,0.004226563,16,0.011570313,0.01159375,0.0115625,0.0115625,0.011625,0.011570313,16,0.003757812,0.003765625,0.00375,0.00375,0.00375,0.003757812,16,0.001539063,0.00153125,0.00153125,0.0015,0.0015,0.001539063,16,0.000953125,0.0009375,0.0009375,0.0009375,0.000875,0.000953125,16,0.00278125,0.002765625,0.00278125,0.00275,0.00275,0.00278125,16
1765688011,12:53:30,-0.0005,-0.0005,-0.0005,-0.001,0,-0.0005,16,-0.00025,-0.00025,0,0,0,-0.00025,16,0.004679687,0.0046875,0.0046875,0.0046875,0.004625,0.004679687,16,0.012515625,0.012703125,0.0126875,0.0126875,0.012625,0.012515625,16,0.003765625,0.00375,0.00375,0.00375,0.00375,0.003765625,16,0.00153125,0.00153125,0.00153125,0.0015,0.0015,0.00153125,16,0.000757813,0.00075,0.00075,0.00075,0.00075,0.000757813,16,0.002117188,0.002125,0.002125,0.002125,0.002125,0.002117188,16
1765688016,12:53:36,-0.0005,-0.0005,-0.0005,-0.001,0,-0.0005,16,-0.00025,-0.00025,0,0,0,-0.00025,16,0.004953125,0.004953125,0.00496875,0.0049375,0.005,0.004953125,16,0.013265625,0.013265625,0.01325,0.01325,0.01325,0.013265625,16,0.003640625,0.003640625,0.003625,0.003625,0.003625,0.003640625,16,0.001,0.001015625,0.00103125,0.001,0.001,0.001,16,0.000351562,0.00034375,0.00034375,0.000375,0.000375,0.000351562,16,0.001429687,0.0014375,0.0014375,0.0014375,0.0015,0.001429687,16
1765688022,12:53:42,0.000375,0.0005,0.0005,0,0,0.000375,16,0.000625,0.0005,0.0005,0.001,0,0.000625,16,0.002632813,0.002609375,0.00259375,0.0025625,0.0025,0.002632813,16,0.007320313,0.007296875,0.00728125,0.00725,0.00725,0.007320313,16,0.001492188,0.001484375,0.00146875,0.0014375,0.001375,0.001492188,16,-0.001570313,-0.001578125,-0.00159375,-0.001625,-0.001625,-0.001570313,16,-0.001078125,-0.00109375,-0.001125,-0.001125,-0.001125,-0.001078125,16,-0.002007813,-0.004078125,-0.00265625,-0.0031875,-0.00425,-0.002007813,16
1765688028,12:53:48,0,0,0,0,0,0,16,0.00025,0.00025,0.0005,0,0,0.00025,16,0.003484375,0.0035,0.0035,0.0035,0.0035,0.003484375,16,0.006367188,0.006375,0.006375,0.006375,0.006375,0.006367188,16,0.002117188,0.002109375,0.002125,0.002125,0.002125,0.002117188,16,0.000125,0.000140625,0.00015625,0.0001875,0.000125,0.000125,16,0.000554688,0.0005625,0.0005625,0.0005625,0.000625,0.000554688,16,-0.000171875,-0.000140625,-0.000125,-0.0000625,-0.000125,-0.000171875,16
1765688034,12:53:53,-0.00075,-0.00075,-0.001,-0.001,0,-0.00075,16,-0.000375,-0.00025,-0.0005,0,0,-0.000375,16,0.005273438,0.005265625,0.00528125,0.0053125,0.00525,0.005273438,16,0.007664062,0.007671875,0.0076875,0.0076875,0.007625,0.007664062,16,0.00346875,0.00346875,0.00346875,0.0035,0.0035,0.00346875,16,0.00146875,0.00146875,0.00146875,0.0014375,0.0015,0.00146875,16,0.001710938,0.00171875,0.00171875,0.0016875,0.00175,0.001710938,16,0.00265625,0.00265625,0.002625,0.002625,0.002625,0.00265625,16
1765688040,12:53:59,-0.000875,-0.001,-0.001,-0.001,0,-0.000875,16,-0.0005,-0.0005,-0.0005,0,0,-0.0005,16,0.005023438,0.005015625,0.00503125,0.005,0.005125,0.005023438,16,0.006984375,0.006984375,0.007,0.007,0.007,0.006984375,16,0.003601563,0.00359375,0.00359375,0.0035625,0.003625,0.003601563,16,0.00159375,0.00159375,0.00159375,0.001625,0.001625,0.00159375,16,0.001828125,0.001828125,0.0018125,0.0018125,0.001875,0.001828125,16,0.002898437,0.00290625,0.00290625,0.002875,0.002875,0.002898437,16
1765688046,12:54:05,-0.00075,-0.00075,-0.0005,-0.001,0,-0.00075,16,-0.00025,-0.00025,0,0,0,-0.00025,16,0.004171875,0.00415625,0.0041875,0.0041875,0.004125,0.004171875,16,0.005796875,0.0058125,0.0058125,0.0058125,0.00575,0.005796875,16,0.003101563,0.00309375,0.00309375,0.003125,0.003125,0.003101563,16,0.000765625,0.000765625,0.00075,0.00075,0.00075,0.000765625,16,0.001,0.001,0.00096875,0.001,0.001,0.001,16,0.001398437,0.001390625,0.001375,0.001375,0.001375,0.001398437,16
1765688052,12:54:11,-0.00075,-0.00075,-0.0005,-0.001,0,-0.00075,16,-0.000125,-0.00025,0,0,0,-0.000125,16,0.003382812,0.003390625,0.003375,0.003375,0.003375,0.003382812,16,0.004804687,0.0048125,0.00478125,0.0048125,0.00475,0.004804687,16,0.002765625,0.002765625,0.00278125,0.00275,0.00275,0.002765625,16,0.00025,0.00025,0.00025,0.00025,0.00025,0.00025,16,0.0005625,0.0005625,0.0005625,0.0005625,0.000625,0.0005625,16,-0.000078125,-0.000046875,-0.0001875,-0.0001875,-0.000125,-0.000078125,16
1765688057,12:54:17,-0.000875,-0.00075,-0.001,-0.001,-0.002,-0.000875,16,-0.000375,-0.0005,-0.0005,0,0,-0.000375,16,0.004265625,0.004265625,0.00428125,0.0043125,0.00425,0.004265625,16,0.005890625,0.005890625,0.005875,0.005875,0.005875,0.005890625,16,0.003234375,0.003234375,0.00325,0.0031875,0.00325,0.003234375,16,0.001242188,0.001234375,0.00125,0.00125,0.00125,0.001242188,16,0.00159375,0.00159375,0.00159375,0.0015625,0.001625,0.00159375,16,0.000148437,0.000140625,0.00053125,0.0013125,0.00175,0.000148437,16
1765688063,12:54:23,-0.000625,-0.00075,-0.0005,-0.001,0,-0.000625,16,-0.000375,-0.00025,-0.0005,0,0,-0.000375,16,0.00353125,0.00353125,0.00353125,0.0035,0.0035,0.00353125,16,0.004875,0.004875,0.004875,0.004875,0.004875,0.004875,16,0.002851562,0.00284375,0.00284375,0.002875,0.002875,0.002851562,16,0.000601562,0.00059375,0.00059375,0.0005625,0.000625,0.000601562,16,0.001,0.000984375,0.00096875,0.0009375,0.001,0.001,16,0.0003125,0.000296875,0.0003125,0.00025,0.00025,0.0003125,16
1765688069,12:54:29,-0.000625,-0.0005,-0.0005,-0.001,0,-0.000625,16,-0.00025,-0.00025,0,0,0,-0.00025,16,0.002359375,0.002359375,0.002375,0.002375,0.002375,0.002359375,16,0.003414062,0.003421875,0.0034375,0.0034375,0.0035,0.003414062,16,0.00209375,0.00209375,0.00209375,0.0020625,0.002,0.00209375,16,0.000242187,0.000234375,0.00021875,0.0001875,0.000125,0.000242187,16,0.000773438,0.000765625,0.00075,0.00075,0.00075,0.000773438,16,0,0,-0.00009375,-0.0001875,-0.000375,0,16
1765688075,12:54:34,0.000125,0,0,0,0,0.000125,16,0.00025,0.00025,0,0,0,0.00025,16,0.003460938,0.00346875,0.00346875,0.0034375,0.0035,0.003460938,16,0.004,0.004015625,0.00403125,0.0040625,0.004,0.004,16,0.001578125,0.001578125,0.0015625,0.0015625,0.0015,0.001578125,16,-0.000703125,-0.000703125,-0.00071875,-0.00075,-0.00075,-0.000703125,16,0.000492188,0.000484375,0.0005,0.0005,0.0005,0.000492188,16,-0.0000625,-0.001046875,0.0000625,-0.0001875,-0.000875,-0.0000625,16
1765688081,12:54:40,-0.00025,-0.00025,0,0,0,-0.00025,16,0.00025,0.00025,0,0,0,0.00025,16,0.003429688,0.0034375,0.0034375,0.0034375,0.003375,0.003429688,16,0.003914063,0.003921875,0.0039375,0.0039375,0.003875,0.003914063,16,0.001710938,0.001703125,0.0016875,0.0016875,0.001625,0.001710938,16,-0.001117188,-0.001109375,-0.001125,-0.001125,-0.001125,-0.001117188,16,0.000328125,0.00034375,0.00034375,0.000375,0.000375,0.000328125,16,-0.000625,0,-0.000875,-0.0008125,-0.00025,-0.000625,16
1765688087,12:54:46,-0.000625,-0.00075,-0.0005,-0.001,0,-0.000625,16,-0.000125,-0.00025,0,0,0,-0.000125,16,0.003585938,0.00359375,0.00359375,0.003625,0.0035,0.003585938,16,0.00425,0.004265625,0.00428125,0.00425,0.00425,0.00425,16,0.0023125,0.002328125,0.0023125,0.0023125,0.002375,0.0023125,16,-0.000398438,-0.000390625,-0.00040625,-0.000375,-0.000375,-0.000398438,16,0.000398438,0.00040625,0.00040625,0.000375,0.000375,0.000398438,16,-0.000914063,-0.000921875,-0.0009375,-0.001,-0.001,-0.000914063,16
1765688092,12:54:52,-0.000625,-0.0005,-0.0005,-0.001,0,-0.000625,16,-0.00025,-0.00025,-0.0005,0,0,-0.00025,16,0.004070313,0.0040625,0.0040625,0.0040625,0.004,0.004070313,16,0.00459375,0.00459375,0.00459375,0.0045625,0.004625,0.00459375,16,0.002578125,0.002578125,0.00259375,0.0025625,0.0025,0.002578125,16,0.00025,0.00025,0.00025,0.00025,0.00025,0.00025,16,0.00096875,0.00096875,0.00096875,0.001,0.001,0.00096875,16,-0.000101563,-0.00009375,-0.00009375,-0.0000625,0,-0.000101563,16
1765688098,12:54:58,-0.000875,-0.00075,-0.001,-0.001,0,-0.000875,16,-0.0005,-0.0005,-0.0005,-0.001,0,-0.0005,16,0.00403125,0.004015625,0.00403125,0.004,0.004,0.00403125,16,0.004539062,0.004546875,0.00453125,0.0045625,0.004625,0.004539062,16,0.002804687,0.0028125,0.0028125,0.0028125,0.00275,0.002804687,16,0.000945312,0.000953125,0.0009375,0.0009375,0.000875,0.000945312,16,0.001585938,0.00159375,0.00159375,0.0015625,0.0015,0.001585938,16,0.001445312,0.001453125,0.00146875,0.0014375,0.0015,0.001445312,16
1765688104,12:55:04,-0.00075,-0.00075,-0.0005,-0.001,0,-0.00075,16,-0.000375,-0.00025,-0.0005,0,0,-0.000375,16,0.003867187,0.003859375,0.003875,0.003875,0.003875,0.003867187,16,0.004367188,0.004359375,0.004375,0.004375,0.004375,0.004367188,16,0.00265625,0.002640625,0.00265625,0.002625,0.002625,0.00265625,16,0.000976562,0.000984375,0.001,0.0009375,0.001,0.000976562,16,0.001554688,0.001546875,0.00153125,0.0015625,0.0015,0.001554688,16,0.001703125,0.001703125,0.00171875,0.0016875,0.00175,0.001703125,16
1765688110,12:55:09,-0.000625,-0.0005,-0.0005,-0.001,0,-0.000625,16,-0.00025,-0.00025,0,0,0,-0.00025,16,0.003296875,0.00328125,0.00328125,0.00325,0.00325,0.003296875,16,0.00390625,0.00390625,0.00390625,0.003875,0.003875,0.00390625,16,0.002453125,0.002453125,0.0024375,0.0024375,0.002375,0.002453125,16,0.00028125,0.00028125,0.00028125,0.00025,0.00025,0.00028125,16,0.0006875,0.0006875,0.0006875,0.0006875,0.00075,0.0006875,16,0.000007813,-0.000015625,0,0,0,0.000007813,16
1765688116,12:55:15,-0.0005,-0.0005,-0.0005,-0.001,0,-0.0005,16,-0.000375,-0.00025,-0.0005,0,0,-0.000375,16,0.003664063,0.00365625,0.00365625,0.003625,0.003625,0.003664063,16,0.004085938,0.00409375,0.00409375,0.004125,0.004125,0.004085938,16,0.002570313,0.0025625,0.0025625,0.0025625,0.0025,0.002570313,16,0.000609375,0.000609375,0.00059375,0.000625,0.000625,0.000609375,16,0.001,0.001,0.001,0.001,0.001,0.001,16,0.000765625,0.000765625,0.00075,0.00075,0.00075,0.000765625,16
1765688122,12:55:21,-0.000625,-0.00075,-0.0005,-0.001,0,-0.000625,16,-0.000375,-0.00025,0,0,0,-0.000375,16,0.003648438,0.00365625,0.00365625,0.003625,0.003625,0.003648438,16,0.00396875,0.00396875,0.00396875,0.0039375,0.004,0.00396875,16,0.002492188,0.002484375,0.0025,0.0025,0.0025,0.002492188,16,0.000890625,0.000890625,0.000875,0.000875,0.000875,0.000890625,16,0.00134375,0.00134375,0.00134375,0.0013125,0.001375,0.00134375,16,0.0014375,0.001421875,0.00140625,0.001375,0.001375,0.0014375,16
1765688128,12:55:27,-0.000625,-0.00075,-0.0005,-0.001,0,-0.000625,16,-0.000375,-0.00025,-0.0005,0,0,-0.000375,16,0.003546875,0.0035625,0.0035625,0.0035625,0.0035,0.003546875,16,0.003882812,0.003875,0.003875,0.003875,0.003875,0.003882812,16,0.002523438,0.00253125,0.0025,0.0025,0.0025,0.002523438,16,0.000828125,0.000828125,0.00084375,0.0008125,0.00075,0.000828125,16,0.001203125,0.001203125,0.00121875,0.0011875,0.00125,0.001203125,16,0.001476563,0.001484375,0.0015,0.0014375,0.0015,0.001476563,16
1765688133,12:55:33,-0.00075,-0.00075,-0.0005,-0.001,0,-0.00075,16,-0.000375,-0.0005,-0.0005,0,0,-0.000375,16,0.003492188,0.003484375,0.0035,0.0035,0.0035,0.003492188,16,0.003765625,0.003765625,0.00378125,0.0038125,0.00375,0.003765625,16,0.002507813,0.0025,0.0025,0.0025,0.0025,0.002507813,16,0.00109375,0.00109375,0.00109375,0.0010625,0.001125,0.00109375,16,0.001367188,0.001375,0.001375,0.001375,0.001375,0.001367188,16,0.001789063,0.001796875,0.00178125,0.0018125,0.00175,0.001789063,16
