Timestamp,Yellow,Ultraviolet,Infrared,Red,Green,Blue,Transparent,Violet
2025-12-22 01:09:24,0.502835957559807,0.5888464000753181,0.5696224322226798,0.5050038589229932,0.5667440437169069,0.5423120299378672,0.5253878481649786,0.5608786516573327
2025-12-22 01:09:26,0.47506573928042944,0.6055838076293847,0.560794525356158,0.48837618111005504,0.5618917860130688,0.5336644144120367,0.5434837652635335,0.5580665629854037
2025-12-22 01:09:28,0.43336022949430986,0.5737153563490007,0.5120198912040063,0.5524324942598995,0.6243693611691503,0.5225269434298142,0.5239747888439031,0.5609164387460025
2025-12-22 01:09:30,0.5126519580387296,0.6005552277717577,0.5628716285683327,0.5276724625274244,0.5989347901698767,0.5604793458670952,0.5051489785166225,0.6055919785812574
2025-12-22 01:09:32,0.5161088629651189,0.6190850698468336,0.544446378487554,0.5279820154237856,0.5567120835299959,0.5480397965249074,0.5378876888894248,0.5672669720084453
2025-12-22 01:09:34,0.5262063656495835,0.6198176538236216,0.5569380724366796,0.5615790970171921,0.6101937773534555,0.5424276921304206,0.5264660083274223,0.5740483516404763
2025-12-22 01:09:36,0.5114048143962817,0.628119502366171,0.5491096195606993,0.5131787889126367,0.5659185456494138,0.5475198437858524,0.5458208291711862,0.5452613380530582
2025-12-22 01:09:38,0.5020433207144941,0.6404833449232209,0.5458000942901494,0.5401090098780418,0.5681638788603675,0.51369623354225,0.550765109269134,0.6008750654893963
2025-12-22 01:09:40,0.4898959126892074,0.594327664781276,0.5254535143272766,0.5142016557539215,0.5768135052470307,0.5475482191854953,0.5421287898766318,0.5705036950429999
2025-12-22 01:09:42,0.5200627427271385,0.6119628095556273,0.531852403891158,0.525249738666367,0.5922269958814519,0.5686928741705164,0.5142532716125254,0.5827503858891595
2025-12-22 01:09:44,0.5513586880110057,0.5897979624938805,0.5380404842617296,0.4990266813936598,0.5821246610274643,0.5429124453429166,0.5199504635089022,0.5813432831925124
2025-12-22 01:09:46,0.5180638202339508,0.5899073189095113,0.5471759306436019,0.5029073146881174,0.5707708757757616,0.5324556607342037,0.5303815152348396,0.5303135330088706
2025-12-22 01:09:48,0.4739565224285934,0.6122523838487879,0.5668957282721525,0.5150806173276191,0.5843843079701639,0.5246888758966737,0.5095543795025201,0.5691269296528644
2025-12-22 01:09:50,0.5042905139016349,0.5850566354545809,0.5372615247114764,0.5216299080259676,0.5701270162414702,0.537487148412568,0.5285907474252776,0.5557909127026734
2025-12-22 01:09:52,0.4903822667208911,0.5661556509218388,0.5813997971972705,0.5260175107906766,0.6050204981620472,0.5442960261045934,0.5489434783278332,0.5520285230951207
2025-12-22 01:09:54,0.484792825605657,0.6374117744284742,0.5323497118340834,0.5408371975616152,0.6047364545675943,0.5368934836860897,0.5113302550452249,0.5695339267424665
2025-12-22 01:09:56,0.4966002101807401,0.5727783922426626,0.5776396857187608,0.5186206051584399,0.5778665516899434,0.4965227297653913,0.5324307848787735,0.5515049762637121
2025-12-22 01:09:58,0.4726504276260201,0.5843119842107484,0.5431862600108495,0.5406594571304515,0.5765992519101046,0.5285609216203895,0.5959036561461822,0.5716778278949877
2025-12-22 01:10:00,0.4752267207037358,0.5917740775258157,0.5457479145436399,0.5082530074107101,0.5589839802414993,0.5353169992924154,0.5037851100947262,0.5720736745018713
2025-12-22 01:10:02,0.48432430598385645,0.5956602639932691,0.552937576192679,0.5281052503348598,0.5891644953252013,0.507973121495679,0.5356210160952717,0.554504817472297
2025-12-22 01:10:04,0.49893160502469625,0.6209867772347961,0.5523347219496116,0.4858237961451656,0.613468531264118,0.5298224301494259,0.5677460414720811,0.5740850972470705
2025-12-22 01:10:06,0.48564108382906807,0.5868390669248283,0.5391544563390677,0.4973489524964168,0.5695450710321142,0.5525054590546181,0.5548502150679511,0.6097878646563425
2025-12-22 01:10:08,0.48012676102663415,0.6327688309821493,0.5975122323849428,0.5301675512122639,0.589826499418273,0.5233058310073481,0.5284088845436773,0.591890178410429
2025-12-22 01:10:10,0.486140621439968,0.6233846445592666,0.5361093419752455,0.5073829116196332,0.5866451073691973,0.5609122158329708,0.5566017710297665,0.57973339097211
2025-12-22 01:10:12,0.49905071214374924,0.5972776483722245,0.6007832503296759,0.5549114171236434,0.5593719329877119,0.5493201307274139,0.542836646900397,0.6118465210931286
2025-12-22 01:10:14,0.5068868986317678,0.5956043148540807,0.552294725329911,0.5006896402576183,0.5672665588159569,0.5446790641250845,0.5234250205032697,0.5978538574126123
2025-12-22 01:10:16,0.5094999289342154,0.6436926764543756,0.5523253327841134,0.5185812812651236,0.600041801945378,0.5247496486900756,0.5476818480953018,0.5830311358144187
2025-12-22 01:10:18,0.46145767179641256,0.5862970270770838,0.5729794029923789,0.516518424632132,0.5424597435751614,0.5249747070960884,0.5262525572968346,0.5796501840149376
2025-12-22 01:10:20,0.5070925257113614,0.5821295163626521,0.5653865175448101,0.48927414411648007,0.561146034752331,0.5092127863558585,0.5378462925015103,0.566696282113463
2025-12-22 01:10:22,0.49890675750829655,0.6036349606450707,0.5284430912096003,0.5139084618442749,0.5719812100316365,0.5425076851066395,0.47677091422986506,0.5588374132736499
2025-12-22 01:10:24,0.5054851673256168,0.6115723528544152,0.5322054262161234,0.49627778244003196,0.6174108119334667,0.522383100497605,0.5169852409113583,0.5779999986997358
2025-12-22 01:10:26,0.5130008795604346,0.5973950950749468,0.5461731222134208,0.5010396450646605,0.6009406967866638,0.5123425610931139,0.5291136582241635,0.5974393740251701
2025-12-22 01:10:28,0.48840240171058774,0.6039722840848193,0.5571363445629631,0.5237226772228304,0.5942724983761586,0.5278927465901132,0.5363876480940014,0.5689693313699642
2025-12-22 01:10:30,0.47204403606501644,0.593304138333681,0.5643286925699964,0.5206817580493802,0.5542691643312574,0.5275233071058987,0.5368511569112467,0.6031648678315065
2025-12-22 01:10:32,0.49345666587688963,0.5893832064045069,0.537866905488491,0.5415170769081656,0.5853810205609218,0.5496064161194103,0.5317834613471705,0.6101458567653043
2025-12-22 01:10:35,0.4904460014689567,0.5717032985702809,0.5721411665222814,0.49873613527094235,0.5580451643646923,0.5292760847196063,0.5413562825703849,0.5609929241296788
2025-12-22 01:10:37,0.476693199202351,0.5927085432628194,0.5516028316724483,0.5225484521953594,0.5815223168735298,0.562132208123311,0.5509725705753897,0.5752046327062768
2025-12-22 01:10:39,0.48835464760453257,0.6032918782949935,0.5586217581225431,0.5334411380089794,0.5646847759968412,0.536026627372714,0.5247913236831955,0.5638419436915881
2025-12-22 01:10:41,0.47951650908474647,0.6214709313581701,0.541242143839282,0.45938167572519567,0.5678853264959602,0.5495993875419048,0.5591750596122764,0.5745467313031184
2025-12-22 01:10:43,0.48454156694881517,0.5767836590861525,0.532622461606726,0.49146538522077843,0.5725037862128647,0.5713499533684039,0.5164167594558233,0.5477658041776193
2025-12-22 01:10:45,0.5310075594038023,0.6244973867991056,0.5703727695598446,0.5267514515191477,0.5764741864939495,0.5633393590104994,0.5292577014923806,0.5628357065474111
2025-12-22 01:10:47,0.4850301395969593,0.608536045506595,0.5211298579738001,0.48559876813583946,0.5858537454119562,0.5556498653187396,0.5549612897369276,0.5877391703122844
2025-12-22 01:10:49,0.48007558632258673,0.6132723066226154,0.5233190535548192,0.526181681938938,0.6043361978229331,0.5586937947091148,0.533584862716542,0.560785706421998
2025-12-22 01:10:51,0.5294124377447763,0.5981817203731131,0.5648050984049754,0.5285167985361184,0.5592543180463956,0.5110722067712908,0.5097633858961286,0.5622802351753609
2025-12-22 01:10:53,0.46934192848961076,0.5951602344204782,0.5499926865083021,0.5221850747981989,0.5794989756157087,0.5330592872848285,0.5313951981047699,0.577881882002457
2025-12-22 01:10:55,0.5320459196974313,0.6063975219548345,0.5278201277322628,0.5268747278460486,0.5702461427092297,0.5272286091096177,0.5453463746700686,0.5622937871279178
2025-12-22 01:10:57,0.4891446361181859,0.6262035576123037,0.5806858175726026,0.5665238457407322,0.6079354019328497,0.5233261227891198,0.5282947030180738,0.5585805027512114
2025-12-22 01:10:59,0.5025444241757269,0.5957401136836409,0.5677479663847135,0.5370558687246977,0.5689239054428524,0.5436033176008092,0.5191567843852815,0.5681300514521201
2025-12-22 01:11:01,0.49451538008273455,0.5924273064679993,0.5772116555306531,0.5180513066484783,0.5840613871226761,0.5531870917491916,0.5201192101479671,0.5531524545589365
2025-12-22 01:11:03,0.5053241807332904,0.5663822695566854,0.5372832127881315,0.5239138840850666,0.5376856829733456,0.5142667182980472,0.5353936030234864,0.5586749654231493
2025-12-22 01:11:05,0.4724428163296515,0.6049927584720697,0.5658313927922332,0.533213883185288,0.6004758774951197,0.5454633234113497,0.5192882503971044,0.5651202830560302
2025-12-22 01:11:07,0.5141224284136326,0.6440625171488558,0.5310480788635552,0.507586088344828,0.5752737116862229,0.562189110459028,0.5035477261103276,0.5641053524592189
2025-12-22 01:11:43,0.5246711408863667,0.6656842484858363,0.553907992539949,0.4872174283911295,0.5627455266564747,0.5603409872150263,0.5162507694506753,0.5705539555179054
2025-12-22 01:12:19,0.5072225382333803,0.6021924958168726,0.5498354444560927,0.5408809098079524,0.5993612480075784,0.5563885606849833,0.5311783995062307,0.5498974828404014
2025-12-22 01:17:04,0.48280128420351387,0.5788016801320505,0.5692713244408256,0.5238795957167721,0.5810615066683451,0.5173030562424811,0.47015393634670666,0.5543379914678804
2025-12-22 01:17:06,0.4897768780594983,0.5987730320515776,0.5547609114802656,0.5184119549448969,0.5619281715584369,0.5358846937326532,0.5390720719765725,0.5604177127075809
2025-12-22 01:17:08,0.5172148139432711,0.589162468424926,0.512918226124229,0.487469516915034,0.5729904948916646,0.5522246968755866,0.5227042512349492,0.5413757111829604
2025-12-22 01:17:10,0.5220762513842954,0.6130902713740655,0.5671568641874508,0.5375523133624489,0.6012239968603061,0.5646533870731677,0.565914264345641,0.5577910670480077
2025-12-22 01:17:12,0.4587428137602689,0.577077030289506,0.5475644479264998,0.5216678027414167,0.5779059632782364,0.5370859092944356,0.5619565063530688,0.5760406103941773
2025-12-22 01:17:14,0.5000678502067002,0.6078402940296486,0.5225752298782036,0.4946003990479102,0.5543699185190205,0.5352778795587482,0.4983335749017373,0.5791302554844927
2025-12-22 01:17:16,0.5035123131894867,0.593612762578083,0.5364010755575557,0.5315816380043565,0.6034945521142517,0.5231363827898953,0.5367472641319542,0.546685840931816
2025-12-22 01:17:18,0.4919777747885985,0.6093148616340267,0.5662421679900557,0.5134265358918945,0.5945942877530769,0.5222249744317918,0.5318685936461781,0.5593621644984414
2025-12-22 01:17:20,0.5046553331897756,0.5929887842244441,0.5764941969034695,0.5486238375236031,0.5513773999163405,0.5085961103377343,0.4958670170149923,0.5868077294909145
2025-12-22 01:17:22,0.5056130443920006,0.6040205571446232,0.5681342777266354,0.5193579522840849,0.6075799248591689,0.539343337704823,0.509084466149391,0.5713965682270832
2025-12-22 01:17:24,0.4683073705243477,0.6012793974946218,0.5771866426541227,0.4793997178070467,0.5762862917466373,0.5516930633442605,0.5502219905241291,0.5837565773665396
2025-12-22 01:17:26,0.48249291651240506,0.6014523102240591,0.5713179266782012,0.5501149398027805,0.5726784480824633,0.5432867199163541,0.548100743155131,0.6020180770858093
2025-12-22 01:17:28,0.5058077704909101,0.580254147629205,0.5690091898415276,0.5400742532117004,0.5704501080906618,0.5157388029841725,0.5110952228043583,0.5889700107711545
2025-12-22 01:17:30,0.49690638060620596,0.5944247033445657,0.5456250598187335,0.5240436273506073,0.5956806579979658,0.5326812547134563,0.5182864671686963,0.5746408921541925
2025-12-22 01:17:32,0.48174126859212024,0.5816128308614805,0.5550073517885395,0.5481196610685416,0.58636888808494,0.5659701349706978,0.5387682016987115,0.5950510061698704
2025-12-22 01:17:34,0.5010204446431359,0.6095193052810864,0.596723136930124,0.5375336171386963,0.5745693620831759,0.5059246968444622,0.5319124118562123,0.5747129079289948
2025-12-22 01:17:36,0.5368836064704899,0.6125232497867152,0.5255742847291833,0.5663120080633137,0.6020252983366278,0.5471315599711148,0.5613484368890069,0.5590068418962609
2025-12-22 01:17:38,0.5005260671525724,0.5831047151410765,0.5174933916925267,0.5352911821969311,0.5684440528941709,0.5353405698770378,0.5155222289211331,0.6076295476238531
2025-12-22 01:17:40,0.48731900867307154,0.6230401529502909,0.5545706797063062,0.5103070553313616,0.5531347688182296,0.5403724782016266,0.5237961595188904,0.5503160801288585
2025-12-22 01:17:42,0.49342004711528525,0.6464451039631408,0.5267441362587335,0.543679699464247,0.5350367009387529,0.546555608385711,0.5406485114641839,0.5565998258114793
2025-12-22 01:17:44,0.47793437276283035,0.6128297064145783,0.5620371154667828,0.5459587053908465,0.5638730422873555,0.5628333339367343,0.5173917540511088,0.5864783249131177
2025-12-22 01:17:47,0.5423037070640402,0.5907508581057496,0.5802579221066485,0.5272945283408321,0.6176295152243253,0.5655096229187851,0.5442998526968815,0.5779696190228043
2025-12-22 01:17:49,0.47737135295683575,0.6145917540530971,0.5266564571657596,0.5444315141354682,0.5846756429059943,0.5458565861774097,0.5108271498068354,0.5699768292460912
2025-12-22 01:17:51,0.5111185017554989,0.5712073275169512,0.5466583071743216,0.5293649011247287,0.5570242708814077,0.5267587864860558,0.5326403278195933,0.5616869552146798
2025-12-22 01:17:53,0.47680912645505824,0.6160854355415517,0.5300372116679865,0.5056946305206,0.5495451608100135,0.5221746998995175,0.5276577402866809,0.549784750886855
2025-12-22 01:17:55,0.49514145711583896,0.6088574252722909,0.526098196552527,0.5341639264861974,0.5788893016551795,0.5537048761726767,0.5466816402670329,0.5867238498945062
2025-12-22 01:17:57,0.519672835810931,0.6040378488706577,0.5622782408247734,0.49370533615977213,0.5944903503201021,0.5231293512778336,0.4870301932649817,0.5778264044241843
2025-12-22 01:17:59,0.503172940775272,0.6089758804407234,0.5335607134400934,0.5063338624447152,0.562431160210224,0.5274368397073868,0.5158051351619556,0.564728449935197
2025-12-22 01:18:01,0.49820343494413505,0.5622878548419542,0.5311530118561323,0.5351422363493683,0.5678585204484192,0.5221851719465441,0.547343084218939,0.5836801136414721
2025-12-22 01:18:03,0.4770208056713215,0.6356168016548219,0.5727053616678112,0.5168057560720606,0.5761532222685795,0.5107018628272897,0.4911764135631567,0.5930895165643588
2025-12-22 01:18:05,0.5278257528207195,0.5834524971359722,0.5823442079373566,0.5451912637846217,0.6037175924384092,0.5561092621338145,0.5230429572807731,0.5850628523180534
2025-12-22 01:18:07,0.4995811759014729,0.6213913677940428,0.5784296870751957,0.5219252765623856,0.6134178114986926,0.5315648732487689,0.5226352097958121,0.5681435729662173
2025-12-22 01:18:09,0.4631837549611824,0.5919679710783137,0.5355263153852653,0.5074311490958476,0.5698735488167305,0.5248482675875195,0.5338688230837684,0.5551199648081039
2025-12-22 01:18:11,0.518787373984292,0.589785248636768,0.5119187422775315,0.5246338015528004,0.6007553094146454,0.5624738241807048,0.5091369135928792,0.5699730051835119
2025-12-22 01:18:13,0.5122589387596418,0.5868335109188079,0.5177586104424861,0.5598837817003899,0.544776453716434,0.5624649081462724,0.5330272891441378,0.5807460948893447
2025-12-22 01:18:15,0.4834538465416334,0.5798016226850333,0.5352941356209219,0.5226398662228757,0.5881357687351194,0.5273139127149324,0.5050291435226805,0.5630850249064392
2025-12-22 01:18:17,0.5029168939042631,0.5667153363757628,0.5443133384339957,0.4931973484637129,0.5730453818201467,0.5122881712435599,0.5280329516884488,0.5749125533411097
2025-12-22 01:18:19,0.5147869896299906,0.612191462824576,0.5405706123318927,0.5271713894254804,0.5919996492560023,0.5273035695406163,0.5358694965594417,0.5636096449695138
2025-12-22 01:18:21,0.4995629863439827,0.6175478633389554,0.5395126197127468,0.5026289720633831,0.5901067897881126,0.485894155320507,0.5544604097694626,0.542350457167494
2025-12-22 01:18:23,0.49549314102479664,0.5827420012745977,0.5731358299078343,0.5039519548589322,0.5801715425230116,0.5388958458762252,0.5151845691807329,0.6148113693785286
2025-12-22 01:18:25,0.4981769988572499,0.6086859983196414,0.5485570025981118,0.49156802546998335,0.5551723936989705,0.5401966751016329,0.5721607414258216,0.5578216097687023
2025-12-22 01:18:27,0.4594459760322753,0.6233997416808905,0.4988602141503225,0.487033490086136,0.584619261708428,0.5420896290049015,0.5608757592985382,0.5420654843199109
2025-12-22 01:18:29,0.5342080152726845,0.5932896115687021,0.5191712740851662,0.5017591629034646,0.5874165223669104,0.5186721395104131,0.5167155786376846,0.5675417583598753
2025-12-22 01:18:31,0.5037273139687389,0.6683916504296635,0.5135645249231098,0.5245943013511234,0.583307901533786,0.5379354340856921,0.5533033608038508,0.5552949658951132
2025-12-22 01:18:33,0.5052008983206437,0.5670484477289068,0.5465869503147659,0.513728065147338,0.6141379382510065,0.53447881174459,0.5417252436795665,0.5660242401195983
2025-12-22 01:18:35,0.49580972153629016,0.5953337092433776,0.5070122016652832,0.49899311705174887,0.5806876024377102,0.5282943640192181,0.5545014820965998,0.56376353973422
2025-12-22 01:18:37,0.5017484822519611,0.5973681221184693,0.5708878044213401,0.5026451738273788,0.5577181396288968,0.5317824713193717,0.565369972009937,0.5879734831681163
2025-12-22 01:18:39,0.5517532214945753,0.6131756030239148,0.5791000412822619,0.5312547817741224,0.5592972836809219,0.535909895614981,0.5872712898044089,0.5839543244787044
2025-12-22 01:18:41,0.4974895189660949,0.6093940293192641,0.5480010027289134,0.5462867812717305,0.5647810067134975,0.5182696304402623,0.5155419490260612,0.5689483442508547
2025-12-22 01:18:43,0.5257950767664606,0.592757736045352,0.5518776215515193,0.5557231290430925,0.58478758392742,0.5336538307818712,0.5490766031098511,0.5734351735853787
2025-12-22 01:18:45,0.5331441778516663,0.5793352584284496,0.5904633034894003,0.5191527516025322,0.5687187346085809,0.5379150393075668,0.5340162826453823,0.5549113810379821
2025-12-22 01:18:47,0.5343966762864633,0.5956357554840719,0.5604501853577216,0.521265560820882,0.54446747995442,0.5633977032472306,0.4904280159499362,0.5821065698898416
2025-12-22 01:18:49,0.4822854968687411,0.5978697333858035,0.5056879974469943,0.5042314879030008,0.5709888509338346,0.5486140157401677,0.5276327289428075,0.559795186997683
2025-12-22 01:18:51,0.48538457391960005,0.6139228094093631,0.5119153247147995,0.48982451146227063,0.5632330493827872,0.5248987640598903,0.47665645620545377,0.5571929198160963
2025-12-22 01:18:53,0.4869646244294992,0.5844594904243527,0.5855429938525314,0.5088952467942309,0.6273696880025313,0.532114407443558,0.5501211223833361,0.5623412821829424
2025-12-22 01:18:55,0.47836719554414264,0.5934554216641602,0.5847293351603646,0.5166033349047341,0.5704012402428971,0.5768486633673562,0.5367865214569965,0.5506387675006373
2025-12-22 01:18:57,0.5063360833871828,0.616676135394765,0.5752428031795661,0.5252408746618306,0.6094459460305749,0.560380828736757,0.5040317571344528,0.5905528384942293
2025-12-22 01:18:59,0.49832959431923435,0.5787214788019474,0.5173342447718009,0.5068072568112085,0.5917616064167546,0.5407222661892563,0.5432101115876463,0.5824749835718472
2025-12-22 01:19:01,0.5170370142132723,0.6152585456891698,0.5356857098890111,0.5022328329452643,0.535686967160204,0.5396947289451387,0.5554045282994217,0.6060388464708801
2025-12-22 01:19:03,0.5037412774825606,0.5898447043004736,0.5400328196014452,0.5451067718373798,0.5720586583332247,0.5273843214941669,0.4987448363679241,0.5502810175512048
2025-12-22 01:19:05,0.4750265005981149,0.5813565369433777,0.5539182524372713,0.5127291749309035,0.5529586103652101,0.5267027212501701,0.5422564869714814,0.5721206259718207
2025-12-22 01:19:07,0.5081804405725925,0.5843652004765671,0.5502490423773801,0.5529717857224535,0.6005215137566496,0.5704087109711944,0.5536073238469164,0.5781171833787113
2025-12-22 01:19:09,0.49004144261491517,0.6155999705976466,0.5856920729509049,0.5186095215736746,0.60011226860619,0.5235925801003223,0.5370738055460799,0.5689478509274399
2025-12-22 01:19:11,0.4874901442605772,0.5679910320565401,0.5646256982271759,0.5431187352880188,0.5846097014029797,0.5157324892010325,0.5305398224687675,0.5642155583212648
2025-12-22 01:19:48,0.505343188613459,0.5797243068135125,0.5603273806436896,0.49455390092335233,0.5736053383758104,0.5782959830156766,0.5565221408536525,0.5731830062942808
2025-12-22 01:23:12,0.506499891192412,0.60580208937187,0.5394942400969179,0.5242004870880256,0.5879785824088682,0.5261383903203495,0.5476586121353213,0.5666195032984269
2025-12-22 01:23:16,0.4905986010102971,0.6012838372852699,0.5169208981026809,0.5456076651590955,0.5357661332629059,0.5601907693113568,0.550263299387983,0.539830659221963
2025-12-22 01:23:19,0.4927242869113057,0.6202182835056389,0.5698046041987044,0.49794657829038863,0.5849080182256624,0.5550924121185858,0.5413866987216199,0.5935659588878386
2025-12-22 01:23:22,0.49836917383219137,0.6143243529155162,0.5491970147368138,0.535981749620778,0.5724883325476553,0.5658016854238753,0.5326265437714691,0.5670520771609018
2025-12-22 01:23:25,0.5233305284072794,0.5722378145886076,0.5556765391552669,0.524712073060637,0.5984341470290248,0.535564559472659,0.5339748033635922,0.5913583867064537
2025-12-22 01:23:28,0.5106494653132986,0.5646485131324204,0.5949001822725907,0.5182727037640721,0.5900846663853411,0.5195184800232793,0.5420298763807246,0.5904412928193289
2025-12-22 01:23:31,0.4998831485671135,0.574641354227863,0.5174550651340998,0.5411550565343154,0.5614761162844862,0.552009819666378,0.5425511963720372,0.5237656379469724
2025-12-22 01:23:34,0.48076980787994045,0.5674618861736358,0.5470659883674273,0.5347378017513902,0.6109257156523608,0.5513890090817879,0.4835407328166975,0.5705924182271029
2025-12-22 01:23:37,0.517997619711923,0.6046570594458166,0.5642783984713813,0.5172864140899193,0.5782950620163877,0.5528428181532705,0.5364464913721625,0.5641739943971816
2025-12-22 01:23:40,0.5187870381851016,0.5666066507457318,0.5608748524967268,0.5312936158917665,0.6037427199528607,0.543095263187773,0.5242731255379384,0.573180237331254
2025-12-22 01:23:43,0.4933405517996773,0.5932481782327705,0.560527841707091,0.5357250460898906,0.5695339522093984,0.5347411880923436,0.5243773334486206,0.56009138271734
2025-12-22 01:23:46,0.5106899064329907,0.6078910190944782,0.5705610773181038,0.5340688135738961,0.5809444755758395,0.5404404593549655,0.5450111144017017,0.5860287429625587
2025-12-22 01:23:49,0.49145220750888363,0.6198830085466043,0.5403919760496557,0.49647438740840855,0.5669047712223535,0.540378409945519,0.5182057121579497,0.5853455848978367
2025-12-22 01:23:52,0.4848812229862448,0.6199275901453024,0.5220791031906439,0.5175551883268645,0.588308082853116,0.5583546679836502,0.494479223563045,0.5915408214431171
2025-12-22 01:23:55,0.49107869831296513,0.5743892478386596,0.5624895303611721,0.4992913789143857,0.5828718068953319,0.6008899817015545,0.53414650177051,0.6020163062775226
2025-12-22 01:23:58,0.5086901768081579,0.5950185993475368,0.5278593353027182,0.487210150961455,0.5659670232527342,0.5589225303302116,0.5634010113496077,0.5581545021236921
2025-12-22 01:24:01,0.48591060485477877,0.6010413102465378,0.5523454141686148,0.5296423380279919,0.5564044161034339,0.5699693814120628,0.5499741167800286,0.5617709396923384
2025-12-22 01:24:04,0.49573377282404546,0.6146614653983189,0.5403954263731969,0.5131322711875895,0.5678442952530867,0.49595698159440654,0.5285627535005682,0.5820280475497914
2025-12-22 01:24:07,0.5070378854541747,0.6106674871166098,0.5953066958129604,0.5539526279393782,0.5839885384435195,0.5404484991855489,0.51695588205936,0.5466756452211412
2025-12-22 01:24:10,0.47524693399702406,0.5824449717413167,0.5823710555133479,0.511294974840871,0.5750008540733413,0.5298751710562152,0.5435754722711953,0.566656639037346
2025-12-22 01:24:13,0.5071174456158054,0.5925564383250611,0.5404454035779088,0.54334012358506,0.6077155090429599,0.5445531521303288,0.5364404467888001,0.6194243719072081
2025-12-22 01:24:16,0.5174351267795387,0.5789471361677238,0.5681842670337816,0.5443319522281678,0.5531317138671387,0.5444055226150329,0.5461975134969536,0.5849176568283297
2025-12-22 01:24:19,0.5225808531913597,0.5783777010170595,0.5422127422667764,0.49511215627052263,0.5660130421427694,0.5470767605856802,0.5473351220792152,0.5680327724705194
2025-12-22 01:24:22,0.487012162970735,0.5878734465336224,0.5813232954342433,0.5106556246894507,0.59110705675772,0.5078801656373949,0.538782038695931,0.5841853607525294
2025-12-22 01:24:25,0.48642642729376,0.5779293707917859,0.537953624539594,0.5223813172866187,0.5863972145676568,0.5474411637776612,0.5517841380018514,0.5603272163701787
2025-12-22 01:24:28,0.4661510892306211,0.5760877783908458,0.5299394305089671,0.5295872430363776,0.6076957545405323,0.5725388735148985,0.5393106100616187,0.5593211646436652
2025-12-22 01:24:31,0.5015976341944263,0.6450514517193051,0.5548844821699571,0.49801196147181626,0.5926446605912253,0.5397482762793309,0.541924206961778,0.5526354690425488
2025-12-22 01:24:34,0.4949032816016916,0.5713084608691318,0.5514515486958166,0.5240627893926972,0.583224816395686,0.5152187093130248,0.5213494328296469,0.5998809824936108
2025-12-22 01:24:37,0.48642487271167967,0.6109573522802871,0.5588568600252016,0.5284228260985427,0.5728123184756122,0.5365862178202957,0.5639437048583649,0.531346713796964
2025-12-22 01:24:40,0.5095294517306126,0.6031651841510642,0.5727324206195819,0.5185686684292334,0.5897014369742397,0.5346625160729801,0.5281290503245509,0.5810479338646716
2025-12-22 01:24:43,0.5146024541950974,0.62130112951755,0.5297281312843839,0.5333092689431765,0.5700081714418958,0.5368004495808241,0.5070410336304508,0.5819626973448206
2025-12-22 01:24:46,0.45852758571606655,0.6092280954052536,0.5559022780716004,0.5206167738074237,0.5752658869586659,0.5346223307606229,0.5372673357782933,0.597329135066744
2025-12-22 01:24:49,0.4806808125476242,0.5933864871917959,0.5638668949582304,0.574639008480353,0.5720528080377663,0.5522442523772613,0.5392371047042956,0.5664551372908097
2025-12-22 01:24:52,0.5337271216459956,0.6124337680954901,0.560269826873661,0.5261850553369806,0.5823544804671219,0.5108575830091359,0.5718116623326039,0.5795593822173029
2025-12-22 01:24:55,0.4902003975695234,0.6185159267518763,0.5465895506160044,0.5249185826288606,0.5940453501317937,0.5306179933787143,0.5177726354633632,0.5803883025781003
2025-12-22 01:24:58,0.4945691319578804,0.5846806318244488,0.5810853769621498,0.5124490017608384,0.5875670263707301,0.5292061543273759,0.5637891631629087,0.5902065399334694
2025-12-22 01:25:01,0.5022013335331956,0.6157659269363546,0.54091643127718,0.513220030815839,0.5620804503862237,0.5484958610038,0.5330567708286045,0.593007770166563
2025-12-22 01:25:04,0.4960817401592309,0.5966146803409711,0.5467931679957886,0.542247958117024,0.5863002823876369,0.523451315591763,0.5396051749093325,0.5714015220900116
2025-12-22 01:25:07,0.49107322214992954,0.6096038490883664,0.5229750658601817,0.5232772902882895,0.6217929228966645,0.5547934463860632,0.5052188232518583,0.5674963508209102
2025-12-22 01:25:10,0.4968750003047172,0.6100299683992663,0.5473083407002804,0.5381255816086856,0.5984284580006551,0.5450480536778959,0.5177842634717658,0.5766119639994661
2025-12-22 01:25:13,0.48077161514997546,0.5815207689828634,0.5317755436918528,0.5600645733418167,0.5490571264133564,0.5171558863030395,0.4789178267831168,0.5865296075479709
2025-12-22 01:25:16,0.5289089405675833,0.616805866400335,0.5777828109204666,0.5015739002207714,0.5839579323535233,0.5317144442227123,0.4877789476618245,0.5556907439233497
2025-12-22 01:25:19,0.4675676168955793,0.6328138472592348,0.5268377451635244,0.4783193501828591,0.611759697167876,0.5339735338067966,0.5203977463690701,0.5809682938792189
2025-12-22 01:25:22,0.4665355030163956,0.6206682415510782,0.5292024310686106,0.48394859026589143,0.5706042293480518,0.5452269540269878,0.5228214495049843,0.5992111253865334
2025-12-22 01:25:25,0.48266596781600946,0.5949650522221679,0.5587558225381161,0.5038383192161315,0.5841189391892986,0.5230400803607024,0.5149824843351631,0.5546467448982125
2025-12-22 01:25:28,0.5003618035560994,0.5507670064805213,0.5854202089827546,0.5186795813460591,0.6079899483027895,0.5429215478457433,0.5518859353985568,0.5936194885487344
