Timestamp,DateTime,TEC1_Gain16(V),TEC1_Gain8(V),TEC1_Gain4(V),TEC1_Gain2(V),TEC1_Gain1(V),TEC1_Optimal(V),TEC1_OptimalGain,TEC2_Gain16(V),TEC2_Gain8(V),TEC2_Gain4(V),TEC2_Gain2(V),TEC2_Gain1(V),TEC2_Optimal(V),TEC2_OptimalGain,TEC3_Gain16(V),TEC3_Gain8(V),TEC3_Gain4(V),TEC3_Gain2(V),TEC3_Gain1(V),TEC3_Optimal(V),TEC3_OptimalGain,TEC4_Gain16(V),TEC4_Gain8(V),TEC4_Gain4(V),TEC4_Gain2(V),TEC4_Gain1(V),TEC4_Optimal(V),TEC4_OptimalGain,TEC5_Gain16(V),TEC5_Gain8(V),TEC5_Gain4(V),TEC5_Gain2(V),TEC5_Gain1(V),TEC5_Optimal(V),TEC5_OptimalGain,TEC6_Gain16(V),TEC6_Gain8(V),TEC6_Gain4(V),TEC6_Gain2(V),TEC6_Gain1(V),TEC6_Optimal(V),TEC6_OptimalGain,TEC7_Gain16(V),TEC7_Gain8(V),TEC7_Gain4(V),TEC7_Gain2(V),TEC7_Gain1(V),TEC7_Optimal(V),TEC7_OptimalGain,TEC8_Gain16(V),TEC8_Gain8(V),TEC8_Gain4(V),TEC8_Gain2(V),TEC8_Gain1(V),TEC8_Optimal(V),TEC8_OptimalGain
1763787189.7074473,2025-11-22 12:53:09,0.000375000,0.000250000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.001125000,0.001000000,0.001000000,0.001000000,0.002000000,0.001125000,16,0.001320313,0.001328125,0.001312500,0.001312500,0.001375000,0.001320313,16,0.001343750,0.001343750,0.001343750,0.001312500,0.001375000,0.001343750,16,0.001062500,0.001062500,0.001062500,0.001062500,0.001125000,0.001062500,16,0.001265625,0.001265625,0.001281250,0.001312500,0.001250000,0.001265625,16,0.000351562,0.000343750,0.000343750,0.000312500,0.000375000,0.000351562,16,0.000953125,0.000953125,0.000937500,0.000937500,0.001000000,0.000953125,16
1763787200.556275,2025-11-22 12:53:20,0.000375000,0.000500000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.001125000,0.001250000,0.001000000,0.001000000,0.002000000,0.001125000,16,0.001359375,0.001359375,0.001343750,0.001375000,0.001375000,0.001359375,16,0.001367188,0.001359375,0.001343750,0.001375000,0.001375000,0.001367188,16,0.001085938,0.001093750,0.001093750,0.001062500,0.001125000,0.001085938,16,0.001335938,0.001343750,0.001343750,0.001375000,0.001375000,0.001335938,16,0.000351562,0.000343750,0.000343750,0.000375000,0.000375000,0.000351562,16,0.000945312,0.000937500,0.000937500,0.000937500,0.001000000,0.000945312,16
1763787211.4876692,2025-11-22 12:53:31,0.000375000,0.000250000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.001125000,0.001250000,0.001000000,0.001000000,0.002000000,0.001125000,16,0.001335938,0.001328125,0.001312500,0.001312500,0.001250000,0.001335938,16,0.001367188,0.001375000,0.001375000,0.001375000,0.001375000,0.001367188,16,0.001039063,0.001046875,0.001031250,0.001062500,0.001000000,0.001039063,16,0.001390625,0.001390625,0.001406250,0.001375000,0.001375000,0.001390625,16,0.000265625,0.000265625,0.000281250,0.000250000,0.000250000,0.000265625,16,0.000851562,0.000843750,0.000843750,0.000875000,0.000750000,0.000851562,16
1763787222.3689933,2025-11-22 12:53:42,0.000375000,0.000250000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.001250000,0.001250000,0.001500000,0.001000000,0.002000000,0.001250000,16,0.001328125,0.001328125,0.001343750,0.001312500,0.001250000,0.001328125,16,0.001445312,0.001453125,0.001468750,0.001437500,0.001500000,0.001445312,16,0.001070313,0.001078125,0.001093750,0.001062500,0.001000000,0.001070313,16,0.001492188,0.001484375,0.001468750,0.001500000,0.001500000,0.001492188,16,0.000281250,0.000281250,0.000281250,0.000312500,0.000250000,0.000281250,16,0.000960937,0.000968750,0.000968750,0.001000000,0.001000000,0.000960937,16
1763787233.3519924,2025-11-22 12:53:53,0.000375000,0.000250000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.001250000,0.001250000,0.001000000,0.001000000,0.002000000,0.001250000,16,0.001359375,0.001359375,0.001343750,0.001375000,0.001375000,0.001359375,16,0.001460937,0.001453125,0.001468750,0.001437500,0.001500000,0.001460937,16,0.001101563,0.001109375,0.001093750,0.001062500,0.001125000,0.001101563,16,0.001437500,0.001437500,0.001437500,0.001437500,0.001375000,0.001437500,16,0.000351562,0.000359375,0.000375000,0.000312500,0.000375000,0.000351562,16,0.000976562,0.000968750,0.000968750,0.001000000,0.001000000,0.000976562,16
1763787244.4202013,2025-11-22 12:54:04,0.000375000,0.000250000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.001250000,0.001250000,0.001000000,0.001000000,0.002000000,0.001250000,16,0.001335938,0.001343750,0.001343750,0.001312500,0.001375000,0.001335938,16,0.001445312,0.001453125,0.001468750,0.001437500,0.001375000,0.001445312,16,0.001062500,0.001062500,0.001062500,0.001062500,0.001000000,0.001062500,16,0.001398437,0.001390625,0.001406250,0.001375000,0.001375000,0.001398437,16,0.000335938,0.000343750,0.000343750,0.000312500,0.000375000,0.000335938,16,0.001000000,0.001000000,0.001000000,0.001000000,0.001000000,0.001000000,16
1763787258.9451327,2025-11-22 12:54:18,0.000250000,0.000250000,0.000500000,0.000000000,0.000000000,0.000250000,16,0.001125000,0.001000000,0.001000000,0.001000000,0.000000000,0.001125000,16,0.001234375,0.001250000,0.001250000,0.001250000,0.001250000,0.001234375,16,0.001343750,0.001343750,0.001343750,0.001312500,0.001375000,0.001343750,16,0.000992188,0.000984375,0.001000000,0.001000000,0.001000000,0.000992188,16,0.001273438,0.001281250,0.001281250,0.001312500,0.001250000,0.001273438,16,0.000179687,0.000171875,0.000187500,0.000187500,0.000125000,0.000179687,16,0.000773438,0.000765625,0.000781250,0.000750000,0.000750000,0.000773438,16
1763787269.828216,2025-11-22 12:54:29,0.000250000,0.000250000,0.000500000,0.000000000,0.000000000,0.000250000,16,0.001125000,0.001250000,0.001000000,0.001000000,0.002000000,0.001125000,16,0.001265625,0.001265625,0.001250000,0.001250000,0.001250000,0.001265625,16,0.001414062,0.001406250,0.001406250,0.001375000,0.001375000,0.001414062,16,0.000992188,0.000984375,0.000968750,0.001000000,0.001000000,0.000992188,16,0.001382812,0.001390625,0.001375000,0.001375000,0.001375000,0.001382812,16,0.000265625,0.000265625,0.000281250,0.000250000,0.000250000,0.000265625,16,0.000859375,0.000859375,0.000875000,0.000875000,0.000875000,0.000859375,16
1763787280.7195575,2025-11-22 12:54:40,0.000250000,0.000250000,0.000000000,0.000000000,0.000000000,0.000250000,16,0.001125000,0.001250000,0.001000000,0.001000000,0.002000000,0.001125000,16,0.001203125,0.001203125,0.001187500,0.001187500,0.001125000,0.001203125,16,0.001367188,0.001375000,0.001375000,0.001375000,0.001375000,0.001367188,16,0.000937500,0.000937500,0.000937500,0.000937500,0.000875000,0.000937500,16,0.001335938,0.001328125,0.001343750,0.001375000,0.001375000,0.001335938,16,0.000156250,0.000171875,0.000156250,0.000187500,0.000250000,0.000156250,16,0.000960937,0.000953125,0.000968750,0.000937500,0.001000000,0.000960937,16
1763787291.6051047,2025-11-22 12:54:51,0.000250000,0.000250000,0.000500000,0.000000000,0.000000000,0.000250000,16,0.001250000,0.001250000,0.001000000,0.001000000,0.002000000,0.001250000,16,0.001234375,0.001234375,0.001218750,0.001187500,0.001250000,0.001234375,16,0.001414062,0.001406250,0.001406250,0.001437500,0.001375000,0.001414062,16,0.001000000,0.001000000,0.001000000,0.001000000,0.001000000,0.001000000,16,0.001351563,0.001343750,0.001343750,0.001375000,0.001375000,0.001351563,16,0.000234375,0.000234375,0.000250000,0.000250000,0.000250000,0.000234375,16,0.000992188,0.000984375,0.001000000,0.000937500,0.001000000,0.000992188,16
1763787302.501021,2025-11-22 12:55:02,0.000250000,0.000250000,0.000500000,0.000000000,0.000000000,0.000250000,16,0.001125000,0.001250000,0.001000000,0.001000000,0.002000000,0.001125000,16,0.001195312,0.001187500,0.001187500,0.001187500,0.001125000,0.001195312,16,0.001414062,0.001406250,0.001406250,0.001437500,0.001375000,0.001414062,16,0.000992188,0.001000000,0.001000000,0.001000000,0.001000000,0.000992188,16,0.001296875,0.001296875,0.001281250,0.001250000,0.001250000,0.001296875,16,0.000273438,0.000281250,0.000250000,0.000250000,0.000250000,0.000273438,16,0.000945312,0.000953125,0.000937500,0.000937500,0.001000000,0.000945312,16
1763787313.319389,2025-11-22 12:55:13,0.000250000,0.000250000,0.000000000,0.000000000,0.000000000,0.000250000,16,0.001125000,0.001250000,0.001000000,0.001000000,0.002000000,0.001125000,16,0.001140625,0.001125000,0.001125000,0.001125000,0.001125000,0.001140625,16,0.001460937,0.001453125,0.001468750,0.001437500,0.001500000,0.001460937,16,0.000914063,0.000906250,0.000937500,0.000875000,0.000875000,0.000914063,16,0.001328125,0.001328125,0.001312500,0.001312500,0.001250000,0.001328125,16,0.000234375,0.000218750,0.000218750,0.000250000,0.000250000,0.000234375,16,0.000945312,0.000953125,0.000968750,0.000937500,0.001000000,0.000945312,16
1763787324.0985436,2025-11-22 12:55:24,0.000250000,0.000250000,0.000000000,0.000000000,0.000000000,0.000250000,16,0.001125000,0.001000000,0.001000000,0.001000000,0.000000000,0.001125000,16,0.001132812,0.001125000,0.001125000,0.001125000,0.001125000,0.001132812,16,0.001382812,0.001375000,0.001375000,0.001375000,0.001375000,0.001382812,16,0.000882813,0.000875000,0.000875000,0.000875000,0.000875000,0.000882813,16,0.001265625,0.001265625,0.001250000,0.001250000,0.001250000,0.001265625,16,0.000242187,0.000250000,0.000250000,0.000250000,0.000250000,0.000242187,16,0.000875000,0.000875000,0.000875000,0.000875000,0.000875000,0.000875000,16
1763787334.9440563,2025-11-22 12:55:34,0.000250000,0.000250000,0.000000000,0.000000000,0.000000000,0.000250000,16,0.001000000,0.001000000,0.001000000,0.001000000,0.002000000,0.001000000,16,0.001125000,0.001125000,0.001125000,0.001125000,0.001125000,0.001125000,16,0.001367188,0.001359375,0.001375000,0.001375000,0.001375000,0.001367188,16,0.000898438,0.000906250,0.000875000,0.000937500,0.000875000,0.000898438,16,0.001242188,0.001250000,0.001250000,0.001250000,0.001250000,0.001242188,16,0.000250000,0.000250000,0.000250000,0.000250000,0.000250000,0.000250000,16,0.000875000,0.000875000,0.000875000,0.000875000,0.000875000,0.000875000,16
1763787345.8292499,2025-11-22 12:55:45,0.000125000,0.000250000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.001000000,0.001000000,0.001000000,0.001000000,0.000000000,0.001000000,16,0.001093750,0.001093750,0.001093750,0.001062500,0.001125000,0.001093750,16,0.001351563,0.001359375,0.001343750,0.001375000,0.001375000,0.001351563,16,0.000867188,0.000875000,0.000875000,0.000875000,0.000875000,0.000867188,16,0.001234375,0.001234375,0.001250000,0.001250000,0.001250000,0.001234375,16,0.000218750,0.000218750,0.000218750,0.000187500,0.000250000,0.000218750,16,0.000851562,0.000843750,0.000843750,0.000875000,0.000875000,0.000851562,16
1763787356.6785722,2025-11-22 12:55:56,0.000125000,0.000250000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.001125000,0.001000000,0.001000000,0.001000000,0.002000000,0.001125000,16,0.001078125,0.001062500,0.001062500,0.001062500,0.001125000,0.001078125,16,0.001359375,0.001359375,0.001375000,0.001375000,0.001375000,0.001359375,16,0.000882813,0.000875000,0.000875000,0.000875000,0.000875000,0.000882813,16,0.001273438,0.001265625,0.001281250,0.001250000,0.001250000,0.001273438,16,0.000226563,0.000234375,0.000218750,0.000250000,0.000250000,0.000226563,16,0.000875000,0.000875000,0.000875000,0.000875000,0.000875000,0.000875000,16
1763787367.5254388,2025-11-22 12:56:07,0.000125000,0.000250000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.000875000,0.001000000,0.001000000,0.001000000,0.000000000,0.000875000,16,0.001070313,0.001062500,0.001062500,0.001062500,0.001125000,0.001070313,16,0.001320313,0.001312500,0.001312500,0.001312500,0.001250000,0.001320313,16,0.000867188,0.000859375,0.000875000,0.000875000,0.000875000,0.000867188,16,0.001195312,0.001187500,0.001187500,0.001187500,0.001250000,0.001195312,16,0.000234375,0.000234375,0.000250000,0.000250000,0.000250000,0.000234375,16,0.000882813,0.000890625,0.000875000,0.000875000,0.000875000,0.000882813,16
1763787378.3740933,2025-11-22 12:56:18,0.000125000,0.000250000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.001125000,0.001000000,0.001000000,0.001000000,0.002000000,0.001125000,16,0.001070313,0.001078125,0.001062500,0.001062500,0.001125000,0.001070313,16,0.001390625,0.001390625,0.001375000,0.001375000,0.001375000,0.001390625,16,0.000882813,0.000875000,0.000875000,0.000875000,0.000875000,0.000882813,16,0.001265625,0.001265625,0.001281250,0.001250000,0.001250000,0.001265625,16,0.000234375,0.000234375,0.000218750,0.000250000,0.000250000,0.000234375,16,0.000921875,0.000937500,0.000937500,0.000937500,0.000875000,0.000921875,16
1763787389.2201512,2025-11-22 12:56:29,0.000250000,0.000250000,0.000000000,0.000000000,0.000000000,0.000250000,16,0.001000000,0.001000000,0.001000000,0.001000000,0.002000000,0.001000000,16,0.001078125,0.001078125,0.001062500,0.001062500,0.001125000,0.001078125,16,0.001328125,0.001343750,0.001343750,0.001312500,0.001250000,0.001328125,16,0.000859375,0.000859375,0.000843750,0.000812500,0.000875000,0.000859375,16,0.001218750,0.001218750,0.001218750,0.001187500,0.001250000,0.001218750,16,0.000226563,0.000218750,0.000218750,0.000250000,0.000250000,0.000226563,16,0.000875000,0.000875000,0.000875000,0.000875000,0.000875000,0.000875000,16
1763787400.0682626,2025-11-22 12:56:40,0.000125000,0.000250000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.000875000,0.001000000,0.001000000,0.001000000,0.000000000,0.000875000,16,0.001054688,0.001046875,0.001062500,0.001062500,0.001125000,0.001054688,16,0.001304688,0.001296875,0.001312500,0.001250000,0.001250000,0.001304688,16,0.000765625,0.000765625,0.000781250,0.000750000,0.000750000,0.000765625,16,0.001140625,0.001140625,0.001125000,0.001125000,0.001125000,0.001140625,16,0.000210937,0.000203125,0.000187500,0.000250000,0.000250000,0.000210937,16,0.000703125,0.000703125,0.000687500,0.000687500,0.000750000,0.000703125,16
1763787410.9150026,2025-11-22 12:56:50,0.000250000,0.000250000,0.000000000,0.000000000,0.000000000,0.000250000,16,0.000875000,0.001000000,0.001000000,0.001000000,0.000000000,0.000875000,16,0.001093750,0.001093750,0.001093750,0.001125000,0.001125000,0.001093750,16,0.001460937,0.001453125,0.001468750,0.001437500,0.001500000,0.001460937,16,0.000867188,0.000875000,0.000875000,0.000875000,0.000875000,0.000867188,16,0.001351563,0.001343750,0.001343750,0.001375000,0.001375000,0.001351563,16,0.000265625,0.000281250,0.000281250,0.000250000,0.000250000,0.000265625,16,0.000773438,0.000781250,0.000781250,0.000750000,0.000750000,0.000773438,16
1763787421.7635586,2025-11-22 12:57:01,0.000250000,0.000250000,0.000500000,0.000000000,0.000000000,0.000250000,16,0.001000000,0.001000000,0.001000000,0.001000000,0.000000000,0.001000000,16,0.001218750,0.001203125,0.001218750,0.001187500,0.001250000,0.001218750,16,0.001554688,0.001546875,0.001562500,0.001562500,0.001500000,0.001554688,16,0.000937500,0.000937500,0.000937500,0.000937500,0.000875000,0.000937500,16,0.001382812,0.001375000,0.001375000,0.001375000,0.001375000,0.001382812,16,0.000343750,0.000359375,0.000343750,0.000375000,0.000375000,0.000343750,16,0.000726562,0.000718750,0.000718750,0.000687500,0.000750000,0.000726562,16
1763787432.610687,2025-11-22 12:57:12,0.000375000,0.000250000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.000875000,0.001000000,0.001000000,0.001000000,0.002000000,0.000875000,16,0.001296875,0.001296875,0.001312500,0.001312500,0.001375000,0.001296875,16,0.001500000,0.001500000,0.001500000,0.001500000,0.001500000,0.001500000,16,0.000960937,0.000968750,0.000968750,0.000937500,0.001000000,0.000960937,16,0.001195312,0.001203125,0.001187500,0.001187500,0.001125000,0.001195312,16,0.000414062,0.000406250,0.000406250,0.000375000,0.000375000,0.000414062,16,0.000585937,0.000593750,0.000593750,0.000562500,0.000625000,0.000585937,16
1763787443.4578345,2025-11-22 12:57:23,0.000375000,0.000500000,0.000500000,0.001000000,0.000000000,0.000375000,16,0.001000000,0.001000000,0.001000000,0.001000000,0.000000000,0.001000000,16,0.001460937,0.001453125,0.001468750,0.001437500,0.001375000,0.001460937,16,0.001562500,0.001562500,0.001562500,0.001562500,0.001500000,0.001562500,16,0.001101563,0.001109375,0.001125000,0.001125000,0.001125000,0.001101563,16,0.001523438,0.001515625,0.001531250,0.001500000,0.001500000,0.001523438,16,0.000539063,0.000531250,0.000531250,0.000562500,0.000500000,0.000539063,16,0.000703125,0.000703125,0.000687500,0.000687500,0.000750000,0.000703125,16
1763787454.303634,2025-11-22 12:57:34,0.000625000,0.000500000,0.000500000,0.001000000,0.000000000,0.000625000,16,0.001375000,0.001250000,0.001500000,0.001000000,0.002000000,0.001375000,16,0.001562500,0.001562500,0.001562500,0.001562500,0.001500000,0.001562500,16,0.001703125,0.001703125,0.001687500,0.001687500,0.001625000,0.001703125,16,0.001242188,0.001250000,0.001250000,0.001250000,0.001250000,0.001242188,16,0.001625000,0.001625000,0.001625000,0.001625000,0.001625000,0.001625000,16,0.000687500,0.000687500,0.000687500,0.000687500,0.000625000,0.000687500,16,0.001125000,0.001125000,0.001125000,0.001125000,0.001125000,0.001125000,16
1763787465.111641,2025-11-22 12:57:45,0.000500000,0.000500000,0.000500000,0.001000000,0.000000000,0.000500000,16,0.001250000,0.001250000,0.001000000,0.001000000,0.002000000,0.001250000,16,0.001507813,0.001515625,0.001500000,0.001500000,0.001500000,0.001507813,16,0.001585938,0.001578125,0.001593750,0.001562500,0.001625000,0.001585938,16,0.001179687,0.001187500,0.001187500,0.001187500,0.001125000,0.001179687,16,0.001437500,0.001437500,0.001437500,0.001437500,0.001500000,0.001437500,16,0.000578125,0.000578125,0.000562500,0.000562500,0.000625000,0.000578125,16,0.000976562,0.000953125,0.000968750,0.000937500,0.001000000,0.000976562,16
1763787475.9197187,2025-11-22 12:57:55,0.000500000,0.000500000,0.000500000,0.001000000,0.000000000,0.000500000,16,0.001000000,0.001000000,0.001000000,0.001000000,0.000000000,0.001000000,16,0.001484375,0.001484375,0.001500000,0.001500000,0.001500000,0.001484375,16,0.001476563,0.001468750,0.001500000,0.001500000,0.001500000,0.001476563,16,0.001171875,0.001171875,0.001156250,0.001125000,0.001125000,0.001171875,16,0.001429687,0.001437500,0.001437500,0.001437500,0.001375000,0.001429687,16,0.000539063,0.000546875,0.000531250,0.000500000,0.000500000,0.000539063,16,0.000984375,0.000984375,0.000968750,0.001000000,0.001000000,0.000984375,16
1763787486.7244852,2025-11-22 12:58:06,0.000500000,0.000500000,0.000500000,0.000000000,0.000000000,0.000500000,16,0.001000000,0.001000000,0.001000000,0.001000000,0.000000000,0.001000000,16,0.001445312,0.001453125,0.001437500,0.001437500,0.001375000,0.001445312,16,0.001375000,0.001375000,0.001375000,0.001375000,0.001375000,0.001375000,16,0.001140625,0.001140625,0.001156250,0.001125000,0.001125000,0.001140625,16,0.001359375,0.001359375,0.001343750,0.001375000,0.001375000,0.001359375,16,0.000484375,0.000484375,0.000468750,0.000500000,0.000500000,0.000484375,16,0.000937500,0.000921875,0.000937500,0.000937500,0.000875000,0.000937500,16
1763787497.5498402,2025-11-22 12:58:17,0.000500000,0.000500000,0.000500000,0.000000000,0.000000000,0.000500000,16,0.001000000,0.001000000,0.001000000,0.001000000,0.000000000,0.001000000,16,0.001429687,0.001421875,0.001406250,0.001437500,0.001375000,0.001429687,16,0.001390625,0.001390625,0.001406250,0.001375000,0.001375000,0.001390625,16,0.001117188,0.001109375,0.001125000,0.001125000,0.001125000,0.001117188,16,0.001359375,0.001359375,0.001375000,0.001375000,0.001375000,0.001359375,16,0.000445313,0.000453125,0.000437500,0.000437500,0.000375000,0.000445313,16,0.000804688,0.000812500,0.000812500,0.000812500,0.000750000,0.000804688,16
1763787508.3769233,2025-11-22 12:58:28,0.000375000,0.000500000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.001000000,0.001000000,0.001000000,0.001000000,0.002000000,0.001000000,16,0.001429687,0.001437500,0.001437500,0.001437500,0.001375000,0.001429687,16,0.001468750,0.001468750,0.001468750,0.001437500,0.001500000,0.001468750,16,0.001070313,0.001062500,0.001062500,0.001062500,0.001125000,0.001070313,16,0.001367188,0.001375000,0.001375000,0.001375000,0.001375000,0.001367188,16,0.000460938,0.000453125,0.000468750,0.000437500,0.000500000,0.000460938,16,0.000695312,0.000703125,0.000687500,0.000687500,0.000750000,0.000695312,16
1763787519.2223618,2025-11-22 12:58:39,0.000500000,0.000500000,0.000500000,0.001000000,0.000000000,0.000500000,16,0.001000000,0.001000000,0.001000000,0.001000000,0.002000000,0.001000000,16,0.001460937,0.001468750,0.001468750,0.001437500,0.001500000,0.001460937,16,0.001484375,0.001500000,0.001500000,0.001500000,0.001500000,0.001484375,16,0.001109375,0.001109375,0.001125000,0.001125000,0.001125000,0.001109375,16,0.001367188,0.001359375,0.001375000,0.001375000,0.001375000,0.001367188,16,0.000492188,0.000500000,0.000500000,0.000500000,0.000500000,0.000492188,16,0.000679688,0.000671875,0.000656250,0.000625000,0.000625000,0.000679688,16
1763787530.066976,2025-11-22 12:58:50,0.000500000,0.000500000,0.000500000,0.000000000,0.000000000,0.000500000,16,0.001125000,0.001000000,0.001000000,0.001000000,0.002000000,0.001125000,16,0.001468750,0.001468750,0.001468750,0.001500000,0.001500000,0.001468750,16,0.001492188,0.001484375,0.001500000,0.001500000,0.001500000,0.001492188,16,0.001171875,0.001171875,0.001156250,0.001187500,0.001125000,0.001171875,16,0.001406250,0.001421875,0.001406250,0.001437500,0.001375000,0.001406250,16,0.000562500,0.000578125,0.000562500,0.000562500,0.000500000,0.000562500,16,0.000796875,0.000796875,0.000781250,0.000812500,0.000750000,0.000796875,16
1763787540.8484352,2025-11-22 12:59:00,0.000500000,0.000500000,0.000500000,0.000000000,0.000000000,0.000500000,16,0.000875000,0.001000000,0.001000000,0.001000000,0.000000000,0.000875000,16,0.001421875,0.001437500,0.001437500,0.001437500,0.001375000,0.001421875,16,0.001414062,0.001421875,0.001406250,0.001437500,0.001375000,0.001414062,16,0.001078125,0.001078125,0.001062500,0.001062500,0.001000000,0.001078125,16,0.001265625,0.001250000,0.001250000,0.001250000,0.001250000,0.001265625,16,0.000515625,0.000500000,0.000500000,0.000500000,0.000500000,0.000515625,16,0.000640625,0.000640625,0.000625000,0.000625000,0.000625000,0.000640625,16
1763787551.6948211,2025-11-22 12:59:11,0.000500000,0.000500000,0.000500000,0.001000000,0.000000000,0.000500000,16,0.000875000,0.001000000,0.001000000,0.001000000,0.000000000,0.000875000,16,0.001421875,0.001421875,0.001437500,0.001437500,0.001375000,0.001421875,16,0.001453125,0.001453125,0.001468750,0.001437500,0.001500000,0.001453125,16,0.001125000,0.001109375,0.001125000,0.001125000,0.001125000,0.001125000,16,0.001351563,0.001359375,0.001343750,0.001375000,0.001375000,0.001351563,16,0.000562500,0.000562500,0.000562500,0.000562500,0.000500000,0.000562500,16,0.000671875,0.000671875,0.000687500,0.000625000,0.000625000,0.000671875,16
1763787562.5387921,2025-11-22 12:59:22,0.000375000,0.000500000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.000750000,0.000750000,0.001000000,0.001000000,0.000000000,0.000750000,16,0.001468750,0.001468750,0.001468750,0.001500000,0.001500000,0.001468750,16,0.001320313,0.001312500,0.001312500,0.001312500,0.001375000,0.001320313,16,0.001039063,0.001031250,0.001031250,0.001000000,0.001000000,0.001039063,16,0.001148437,0.001156250,0.001156250,0.001125000,0.001125000,0.001148437,16,0.000492188,0.000484375,0.000500000,0.000500000,0.000500000,0.000492188,16,0.000492188,0.000500000,0.000500000,0.000500000,0.000500000,0.000492188,16
1763787573.3840082,2025-11-22 12:59:33,0.000625000,0.000500000,0.000500000,0.001000000,0.000000000,0.000625000,16,0.001000000,0.001000000,0.001000000,0.001000000,0.002000000,0.001000000,16,0.001554688,0.001562500,0.001562500,0.001562500,0.001500000,0.001554688,16,0.001546875,0.001546875,0.001562500,0.001562500,0.001500000,0.001546875,16,0.001187500,0.001187500,0.001187500,0.001187500,0.001125000,0.001187500,16,0.001398437,0.001390625,0.001406250,0.001375000,0.001375000,0.001398437,16,0.000625000,0.000640625,0.000625000,0.000625000,0.000625000,0.000625000,16,0.000765625,0.000765625,0.000781250,0.000750000,0.000750000,0.000765625,16
1763787584.2276926,2025-11-22 12:59:44,0.000500000,0.000500000,0.000500000,0.001000000,0.000000000,0.000500000,16,0.001000000,0.001000000,0.001000000,0.001000000,0.002000000,0.001000000,16,0.001523438,0.001515625,0.001500000,0.001500000,0.001500000,0.001523438,16,0.001335938,0.001343750,0.001343750,0.001312500,0.001375000,0.001335938,16,0.001054688,0.001046875,0.001062500,0.001062500,0.001125000,0.001054688,16,0.001179687,0.001171875,0.001156250,0.001187500,0.001125000,0.001179687,16,0.000625000,0.000625000,0.000625000,0.000625000,0.000625000,0.000625000,16,0.000765625,0.000765625,0.000781250,0.000812500,0.000750000,0.000765625,16
1763787595.0715866,2025-11-22 12:59:55,0.000625000,0.000500000,0.000500000,0.001000000,0.000000000,0.000625000,16,0.001000000,0.001000000,0.001000000,0.001000000,0.000000000,0.001000000,16,0.001515625,0.001515625,0.001531250,0.001500000,0.001500000,0.001515625,16,0.001406250,0.001406250,0.001406250,0.001437500,0.001375000,0.001406250,16,0.001171875,0.001171875,0.001156250,0.001187500,0.001125000,0.001171875,16,0.001312500,0.001312500,0.001312500,0.001312500,0.001250000,0.001312500,16,0.000718750,0.000718750,0.000718750,0.000687500,0.000750000,0.000718750,16,0.000890625,0.000890625,0.000906250,0.000875000,0.001000000,0.000890625,16
1763787605.916457,2025-11-22 13:00:05,0.000500000,0.000500000,0.000500000,0.001000000,0.000000000,0.000500000,16,0.000875000,0.000750000,0.001000000,0.001000000,0.000000000,0.000875000,16,0.001445312,0.001437500,0.001437500,0.001437500,0.001500000,0.001445312,16,0.001289063,0.001281250,0.001281250,0.001250000,0.001250000,0.001289063,16,0.001039063,0.001046875,0.001062500,0.001062500,0.001000000,0.001039063,16,0.001062500,0.001062500,0.001062500,0.001062500,0.001000000,0.001062500,16,0.000625000,0.000625000,0.000625000,0.000625000,0.000625000,0.000625000,16,0.000656250,0.000640625,0.000656250,0.000625000,0.000625000,0.000656250,16
1763787616.7592015,2025-11-22 13:00:16,0.000500000,0.000500000,0.000500000,0.001000000,0.000000000,0.000500000,16,0.000875000,0.000750000,0.001000000,0.001000000,0.000000000,0.000875000,16,0.001390625,0.001390625,0.001375000,0.001375000,0.001375000,0.001390625,16,0.001296875,0.001296875,0.001281250,0.001312500,0.001250000,0.001296875,16,0.001046875,0.001046875,0.001062500,0.001062500,0.001000000,0.001046875,16,0.001125000,0.001125000,0.001125000,0.001125000,0.001125000,0.001125000,16,0.000593750,0.000593750,0.000593750,0.000625000,0.000625000,0.000593750,16,0.000562500,0.000562500,0.000562500,0.000562500,0.000625000,0.000562500,16
